Time (s),UV Hook,UV Tip,UV Lowpoint
1739179392.1584735,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.159567,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1604865,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1615012,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1624403,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1634526,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1644347,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1654928,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1664798,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.167507,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1684709,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1695414,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1704948,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1714842,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1724951,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.17348,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1749518,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.175508,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1765072,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1777244,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1785214,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1794968,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.181873,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1832817,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.184607,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1859365,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.186347,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1867268,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1876292,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1887832,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1898384,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1906826,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1917274,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.1927912,"[243.28330993652344, 209.61529541015625]","[414.3704833984375, 304.5552673339844]","[312.55609130859375, 365.3096618652344]"
1739179392.2079518,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2086968,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.209734,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2108197,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2116377,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.212643,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2136111,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2145958,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2156084,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2166626,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2176604,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2185993,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2196264,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2205932,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2216702,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2225802,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2237253,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.224598,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2255995,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2267675,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2276287,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.228574,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.229617,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2305996,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.231552,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2325459,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2335985,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.234504,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2355592,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2365367,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2375562,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.239154,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2402303,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2406828,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2415018,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2425578,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2435217,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2445521,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2455997,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.246483,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.247492,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2484639,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.249476,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2504857,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2515004,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2524776,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2535357,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2544932,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2554722,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2564862,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2574823,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.258494,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2595003,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2604825,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2614834,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2624812,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.263534,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2644777,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2655118,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.266557,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2674768,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.268493,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2694826,"[243.2755126953125, 209.6053924560547]","[414.3518981933594, 304.5918884277344]","[312.4562683105469, 365.273193359375]"
1739179392.2835922,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.2839916,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.2844806,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.2854855,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.2866735,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.2876444,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.2884943,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.2894878,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.2904906,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.2914627,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.2924335,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.2934513,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.2945497,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.2954838,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.2964346,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.2974682,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.2984865,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.2994826,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3005285,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3014898,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.30248,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3035243,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3044937,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3055384,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3064857,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3074784,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.308516,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.309491,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3104563,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3114593,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3124475,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.313525,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3146758,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3155236,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.31648,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.317486,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3184876,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3194473,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3204756,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3214855,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3224626,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3234816,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3244963,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3254867,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3264332,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3274765,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3284423,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3294988,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3312435,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3324788,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3334744,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3339374,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3344686,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.335497,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.336471,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3375273,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3384721,"[243.26890563964844, 209.62353515625]","[414.3592834472656, 304.585693359375]","[312.32159423828125, 365.2767639160156]"
1739179392.3526406,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3534498,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.354499,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3555012,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.356479,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3575149,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3584435,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3594766,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3605134,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3614764,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.362485,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.363477,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3644783,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.365483,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3664322,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3674684,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3684695,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3694704,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3705673,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3714998,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3724892,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.373503,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3744736,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3754687,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.376464,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3775058,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3784497,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3794467,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3804438,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3815145,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3824415,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.383494,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3844697,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.385487,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3864706,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3874686,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3885143,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.389464,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3904793,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3915205,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3924532,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3934777,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3944666,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3955002,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3965547,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3974872,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.3984332,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.399447,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.4004762,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.4015315,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.402491,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.4034402,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.4044752,"[243.2682647705078, 209.6099090576172]","[414.36297607421875, 304.58258056640625]","[312.39703369140625, 365.2816467285156]"
1739179392.4180124,"[243.2559051513672, 209.59469604492188]","[414.3843078613281, 304.5923156738281]","[312.4557189941406, 365.2728576660156]"
