Time (s),UV Hook,UV Tip,UV Lowpoint
1739181151.0662718,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0672143,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0682125,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.06926,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0701914,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.071212,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0721884,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0732672,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0742002,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0751884,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0762105,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0772855,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0782506,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0792053,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0802023,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.081229,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0822036,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.083241,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0842443,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0853035,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0861983,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0871828,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0882444,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0892658,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.090196,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0911877,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0922062,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.093215,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0942006,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0952063,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0961843,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0972533,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0982227,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.0991836,"[182.41001892089844, 220.6763153076172]","[352.2241516113281, 310.5641784667969]","[248.98641967773438, 372.426025390625]"
1739181151.1100073,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1104038,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1112163,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1121888,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.113262,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.11421,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1151922,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1162107,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1172564,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1182344,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1191792,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1202035,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1212773,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1222014,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1232352,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1243107,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1252818,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1262496,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1272304,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1282356,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1292384,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1302264,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1312594,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1322358,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1333315,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1341846,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1352131,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1362062,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.13725,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1382482,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1392214,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1401968,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1412582,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1421971,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1432052,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1441922,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1453102,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1462157,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1472359,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1481845,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1492434,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1502357,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1512506,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.152187,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1532996,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1542459,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1552217,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.156209,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1572564,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1582136,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1591868,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1601963,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1612494,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.1621964,"[182.29737854003906, 220.42837524414062]","[352.31182861328125, 310.5087890625]","[248.95579528808594, 372.4220275878906]"
1739181151.174208,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.1853058,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.1858103,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.186204,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.1872382,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.1882389,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.1892688,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.190197,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.1912043,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.1921873,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.1931973,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.1942494,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.1952486,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.1962247,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.1973128,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.198205,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.1991937,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2001827,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2012937,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2021918,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2032366,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2042015,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2052567,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2062352,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2072062,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.208198,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2093346,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2102127,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2111986,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.212194,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2133038,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.214232,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2151978,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.216242,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.217313,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.218344,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2193463,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2203321,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2213688,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2223055,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2233427,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2245345,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2256186,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2263405,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2273197,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2283344,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.229338,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2303264,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.231343,"[182.2436065673828, 220.31361389160156]","[352.2745666503906, 310.5086364746094]","[248.94049072265625, 372.4200439453125]"
1739181151.2420843,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.242483,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.243209,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2442057,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2452567,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2462118,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.24725,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2482119,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2492523,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2502427,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2512424,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2522297,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2532725,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.254198,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2552319,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2562125,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2572067,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2582383,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.259259,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2601988,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2612603,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2621903,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2632113,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2641864,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2652419,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2662742,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2672126,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2682052,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.269254,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.270212,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2712085,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2722101,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2732296,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2742066,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2751849,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2761977,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2772717,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2782092,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2791908,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2801838,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2812634,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.282232,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2832077,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2841847,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2852423,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2862453,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2871933,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2881918,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2892795,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2901993,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2911847,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2922142,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.293234,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.2943404,"[182.28868103027344, 220.3045196533203]","[352.3370361328125, 310.4810485839844]","[248.92066955566406, 372.4274597167969]"
1739181151.3064208,"[182.3323974609375, 220.6413116455078]","[352.2796325683594, 310.5086364746094]","[248.93235778808594, 372.4333801269531]"
1739181151.3175418,"[182.3323974609375, 220.6413116455078]","[352.2796325683594, 310.5086364746094]","[248.93235778808594, 372.4333801269531]"
1739181151.3182197,"[182.3323974609375, 220.6413116455078]","[352.2796325683594, 310.5086364746094]","[248.93235778808594, 372.4333801269531]"
1739181151.319224,"[182.3323974609375, 220.6413116455078]","[352.2796325683594, 310.5086364746094]","[248.93235778808594, 372.4333801269531]"
1739181151.3202085,"[182.3323974609375, 220.6413116455078]","[352.2796325683594, 310.5086364746094]","[248.93235778808594, 372.4333801269531]"
1739181151.321213,"[182.3323974609375, 220.6413116455078]","[352.2796325683594, 310.5086364746094]","[248.93235778808594, 372.4333801269531]"
1739181151.3222015,"[182.3323974609375, 220.6413116455078]","[352.2796325683594, 310.5086364746094]","[248.93235778808594, 372.4333801269531]"
1739181151.3231833,"[182.3323974609375, 220.6413116455078]","[352.2796325683594, 310.5086364746094]","[248.93235778808594, 372.4333801269531]"
1739181151.3242078,"[182.3323974609375, 220.6413116455078]","[352.2796325683594, 310.5086364746094]","[248.93235778808594, 372.4333801269531]"
1739181151.3252544,"[182.3323974609375, 220.6413116455078]","[352.2796325683594, 310.5086364746094]","[248.93235778808594, 372.4333801269531]"
1739181151.3262339,"[182.3323974609375, 220.6413116455078]","[352.2796325683594, 310.5086364746094]","[248.93235778808594, 372.4333801269531]"
1739181151.327245,"[182.3323974609375, 220.6413116455078]","[352.2796325683594, 310.5086364746094]","[248.93235778808594, 372.4333801269531]"
1739181151.3282163,"[182.3323974609375, 220.6413116455078]","[352.2796325683594, 310.5086364746094]","[248.93235778808594, 372.4333801269531]"
1739181151.3292816,"[182.3323974609375, 220.6413116455078]","[352.2796325683594, 310.5086364746094]","[248.93235778808594, 372.4333801269531]"
1739181151.3302014,"[182.3323974609375, 220.6413116455078]","[352.2796325683594, 310.5086364746094]","[248.93235778808594, 372.4333801269531]"
1739181151.3311892,"[182.3323974609375, 220.6413116455078]","[352.2796325683594, 310.5086364746094]","[248.93235778808594, 372.4333801269531]"
