Time (s),UV Hook,UV Tip,UV Lowpoint
1739283622.6163845,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6173944,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6184237,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6194253,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6203868,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.621396,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6223938,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6234376,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.624397,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6254718,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.626395,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.627392,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6283932,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.62939,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6303737,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.631435,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6323967,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6333814,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6344233,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6354437,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6364043,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6374145,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6384838,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6394112,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.640389,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6413856,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6424303,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.643482,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6444242,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6453679,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6464245,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6474135,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6484416,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6494253,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6504018,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6513972,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6523936,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6533766,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6543872,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.655378,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6563969,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.657399,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6583822,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6593928,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6604445,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6621733,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6630433,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6635344,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6645145,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6654541,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.667129,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.668408,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6696293,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6708384,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6721349,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6730478,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.673419,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6743968,"[229.1981658935547, 211.34841918945312]","[394.8687744140625, 293.5460510253906]","[296.852294921875, 361.4447326660156]"
1739283622.6887262,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.6893854,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.6904237,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.6915174,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.6924002,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.6933908,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.6943727,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.6953993,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.6964104,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.697374,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.6983943,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.6993754,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7004073,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7013843,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7024033,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7033973,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7044485,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7053936,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7063773,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7074265,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7083912,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7094254,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7103834,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7114522,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7123778,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7133875,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7143798,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7153864,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7163815,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.717389,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7183952,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7194161,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7204225,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.72143,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7223957,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.723428,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.724409,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.725407,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7263727,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.72739,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.728442,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.729404,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.730397,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.731373,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7323892,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
1739283622.7333703,"[229.14112854003906, 211.4523468017578]","[394.7284240722656, 293.5484619140625]","[296.71771240234375, 361.4052429199219]"
