Time (s),UV Hook,UV Tip,UV Lowpoint
1739283631.8173962,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8184035,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.819396,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8203952,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8214066,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.822397,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.823406,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.824425,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8254328,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8264306,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8274436,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8283844,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8294234,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8305504,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8316658,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.832595,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.833694,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.834534,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8359902,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.837512,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8388772,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.840132,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8405511,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.841434,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8424165,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8434134,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.84443,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8454037,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8464086,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8475437,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8484707,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.849439,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8504694,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8514917,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8524268,"[589.68701171875, 215.1292266845703]","[742.6911010742188, 315.3069763183594]","[641.3067626953125, 373.607177734375]"
1739283631.8699992,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8704853,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8713953,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8724184,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.873455,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8744361,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8753874,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8763885,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8774474,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8783817,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8794498,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.880401,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8814034,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8824,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8834162,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.884378,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8854034,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8864508,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8873973,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.888388,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8893938,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.890401,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8913872,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8924606,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8934546,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8943958,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8954031,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8963993,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8974323,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8983924,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.8994024,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9003875,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.901403,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9024518,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9033933,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9044023,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9054024,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.906403,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.907402,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9085205,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9093845,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9104002,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9113748,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9125524,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9134228,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9143834,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9153864,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9163764,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.917379,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.918407,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9193974,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.920417,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9213712,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9223876,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9234157,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9243956,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9253986,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9263809,"[587.0113525390625, 216.14356994628906]","[740.953125, 316.204833984375]","[640.0484619140625, 374.2684326171875]"
1739283631.9420078,"[588.6845703125, 217.76927185058594]","[742.9559936523438, 317.6895751953125]","[642.3699340820312, 375.42095947265625]"
1739283631.9424877,"[588.6845703125, 217.76927185058594]","[742.9559936523438, 317.6895751953125]","[642.3699340820312, 375.42095947265625]"
1739283631.9435024,"[588.6845703125, 217.76927185058594]","[742.9559936523438, 317.6895751953125]","[642.3699340820312, 375.42095947265625]"
1739283631.9443865,"[588.6845703125, 217.76927185058594]","[742.9559936523438, 317.6895751953125]","[642.3699340820312, 375.42095947265625]"
1739283631.9454129,"[588.6845703125, 217.76927185058594]","[742.9559936523438, 317.6895751953125]","[642.3699340820312, 375.42095947265625]"
1739283631.946393,"[588.6845703125, 217.76927185058594]","[742.9559936523438, 317.6895751953125]","[642.3699340820312, 375.42095947265625]"
1739283631.9474802,"[588.6845703125, 217.76927185058594]","[742.9559936523438, 317.6895751953125]","[642.3699340820312, 375.42095947265625]"
1739283631.9484005,"[588.6845703125, 217.76927185058594]","[742.9559936523438, 317.6895751953125]","[642.3699340820312, 375.42095947265625]"
1739283631.9493942,"[588.6845703125, 217.76927185058594]","[742.9559936523438, 317.6895751953125]","[642.3699340820312, 375.42095947265625]"
1739283631.9503927,"[588.6845703125, 217.76927185058594]","[742.9559936523438, 317.6895751953125]","[642.3699340820312, 375.42095947265625]"
1739283631.951389,"[588.6845703125, 217.76927185058594]","[742.9559936523438, 317.6895751953125]","[642.3699340820312, 375.42095947265625]"
1739283631.9524329,"[588.6845703125, 217.76927185058594]","[742.9559936523438, 317.6895751953125]","[642.3699340820312, 375.42095947265625]"
1739283631.9534554,"[588.6845703125, 217.76927185058594]","[742.9559936523438, 317.6895751953125]","[642.3699340820312, 375.42095947265625]"
1739283631.954448,"[588.6845703125, 217.76927185058594]","[742.9559936523438, 317.6895751953125]","[642.3699340820312, 375.42095947265625]"
1739283631.9553945,"[588.6845703125, 217.76927185058594]","[742.9559936523438, 317.6895751953125]","[642.3699340820312, 375.42095947265625]"
1739283631.9564087,"[588.6845703125, 217.76927185058594]","[742.9559936523438, 317.6895751953125]","[642.3699340820312, 375.42095947265625]"
1739283631.9574099,"[588.6845703125, 217.76927185058594]","[742.9559936523438, 317.6895751953125]","[642.3699340820312, 375.42095947265625]"
