Time (s),UV Hook,UV Tip,UV Lowpoint
1739180700.8877869,"[287.6312255859375, 248.9012908935547]","[429.6942443847656, 305.8088684082031]","[327.408447265625, 366.3902282714844]"
1739180700.8979564,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.89886,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.8997967,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9007683,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9018571,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9028354,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9037807,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9048436,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9057984,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9068217,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9077942,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.908802,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.909797,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9107964,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9118023,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.912803,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.91379,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9147737,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.915817,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9167764,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9177947,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9187806,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.919778,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9207857,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9217672,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9227726,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.923767,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9247944,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9258292,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.926781,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.927757,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.928784,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9298022,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9308424,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9317856,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.932825,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9338048,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9347997,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9357908,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.936803,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9378033,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9387796,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.939771,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9407716,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.941772,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9428177,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.943885,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9447892,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9457848,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9467647,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9478061,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9488037,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9497895,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9508197,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9517639,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9527912,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.953765,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.954784,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9557593,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9567711,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9577749,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.958757,"[225.0914764404297, 230.88845825195312]","[379.2189636230469, 306.9044494628906]","[275.69921875, 366.5672912597656]"
1739180700.9703972,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9707987,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9718065,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9727852,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9737818,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.974775,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9757688,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9767668,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.977792,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.978814,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9797661,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9807587,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9817996,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9828181,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9837973,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9848597,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9857936,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9867654,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.987798,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.988771,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9897895,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.99077,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9917958,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9928243,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9937892,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9947703,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9957979,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9968126,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9978044,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9988523,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180700.9997864,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180701.0008268,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180701.0018091,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180701.002803,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180701.0038173,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180701.0047867,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180701.0057871,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180701.0067785,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180701.007808,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180701.0087788,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180701.009769,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180701.0107737,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180701.011782,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
1739180701.0127852,"[184.06797790527344, 223.58499145507812]","[343.5758056640625, 307.8091125488281]","[240.58328247070312, 367.5838928222656]"
