Time (s),UV Hook,UV Tip,UV Lowpoint
1739180697.8768387,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8778026,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8787985,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8797944,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8807824,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8817835,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8827927,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8839178,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8848329,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8857954,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.886786,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8877609,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8888047,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8897822,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.890791,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8917754,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8927574,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8937883,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.894817,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8959124,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8967662,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8978024,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8988414,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.8997946,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.9009187,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.901985,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.9029632,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.9038062,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.9048119,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.9057975,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.9067717,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.9078233,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.908825,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.9098272,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.9107935,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.9118395,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.9128144,"[529.7407836914062, 217.2620086669922]","[691.9783935546875, 310.93096923828125]","[592.2069702148438, 370.19195556640625]"
1739180697.9254503,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9379988,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.938774,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9397895,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.940785,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9417744,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9427772,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.943821,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.944797,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9458172,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9467819,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9478068,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.948939,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9498153,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.950823,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9518955,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9528525,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9538136,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.954776,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9558125,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.956792,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9578204,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9587874,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9598057,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9607959,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9618292,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9629464,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9640205,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9648702,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9657984,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9667819,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9677806,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9688091,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.969797,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9707851,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9718013,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9727883,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9737732,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9747767,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9758012,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9768002,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.977782,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.978866,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9798229,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9807858,"[529.738525390625, 217.26229858398438]","[692.0228271484375, 310.8320617675781]","[592.236328125, 370.17962646484375]"
1739180697.9935548,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0062196,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0067878,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0077765,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0089114,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.009814,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.010778,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0118124,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0127735,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0138125,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0148432,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0157814,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0168118,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0177913,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0188127,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0198147,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0208225,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.021778,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0227838,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0237827,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.025015,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0259788,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0268946,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0278661,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0288372,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0297909,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0307884,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0318384,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0327888,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.033922,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.03482,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0358725,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.036819,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0377722,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0388663,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0397725,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.040901,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0418005,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0428169,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.043824,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0448062,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0457804,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.046771,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.047764,"[529.767333984375, 217.3712921142578]","[692.0114135742188, 310.89788818359375]","[592.2168579101562, 370.1920471191406]"
1739180698.0601742,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0609322,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0617673,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0627737,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.063775,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0647943,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.065815,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0668013,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0677881,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0687728,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.069773,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0708067,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.071783,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0727708,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0737827,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0747604,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.075796,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.076791,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0777802,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.078759,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0798364,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.080766,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0818732,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.082767,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0837662,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0847917,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0857966,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0867617,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0877647,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0888138,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0897772,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0907974,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0917952,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0928173,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0937874,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.094826,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.095822,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.096816,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.09778,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0989196,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.0997937,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.1007836,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.1017845,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.1027918,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.103771,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.1047828,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.105783,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.106813,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.1077888,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.1087966,"[529.879638671875, 217.40245056152344]","[692.0056762695312, 310.9308166503906]","[592.27197265625, 370.1630859375]"
1739180698.1222732,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1336014,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1340013,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1347926,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1357982,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1367843,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1377795,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1387806,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1397798,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.140777,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.141797,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.142779,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1437778,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1447582,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1457858,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1467779,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1477816,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1488326,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1498291,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1507986,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1518052,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1527858,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1537836,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1548004,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1557949,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1568224,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1577883,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.158769,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1597989,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1607826,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1618066,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1627731,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1637807,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.16479,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1657755,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
1739180698.1667573,"[529.8726806640625, 217.5149383544922]","[692.046630859375, 310.85595703125]","[592.2793579101562, 370.1684875488281]"
