Time (s),UV Hook,UV Tip,UV Lowpoint
1738934221.2496178,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2505567,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2516491,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.252743,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2535803,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2545772,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.255523,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2565958,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2578337,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2586324,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2595305,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2605488,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.261572,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2625153,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2635784,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.26453,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2655962,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.266547,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2676291,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2686207,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2695744,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2705936,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2715728,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2725134,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2735562,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2745297,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2755744,"[579.3134155273438, 211.46163940429688]","[747.74365234375, 306.64434814453125]","[650.7673950195312, 367.2437744140625]"
1738934221.2883573,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.2888217,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.2895098,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.290537,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.2916012,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.2926059,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.2935193,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.294533,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.2955165,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.2965336,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.2975168,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.2985945,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.2995417,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3005354,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3015327,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3026156,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3035781,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.304531,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3055983,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3065493,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3077369,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3086424,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.309713,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3106663,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.311555,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.312545,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3135347,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3145788,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3155737,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3166196,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3175716,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3185968,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3195984,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.320558,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3215404,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.322607,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3235958,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3247511,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.325641,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.326689,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.327715,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3286304,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3296936,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3306568,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.331734,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.332533,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.333579,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3345804,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.335531,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3365202,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3375688,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3385322,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.339578,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3405244,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3416119,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3425553,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.343588,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3445697,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3456132,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.346531,"[571.6996459960938, 212.80938720703125]","[739.4899291992188, 306.6934814453125]","[642.6439819335938, 367.39459228515625]"
1738934221.3625715,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.3631449,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.3635614,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.3645573,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.3655238,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.3665774,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.367591,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.368566,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.3695335,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.3705907,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.3715937,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.3726037,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.3735201,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.3745334,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.375575,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.3765628,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.3775659,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.3785548,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
1738934221.3795717,"[569.0208129882812, 214.3837127685547]","[736.4351806640625, 307.1318664550781]","[641.6631469726562, 367.6407775878906]"
