Time (s),UV Hook,UV Tip,UV Lowpoint
1738934534.3999195,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4009569,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4020207,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.40295,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4040132,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4050703,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4060674,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4070098,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4080424,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4089878,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4100938,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4110284,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4120245,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4129846,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4140077,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4150205,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4159858,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4170036,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4181552,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.419038,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.419926,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.420949,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.422002,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4229386,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4239323,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.424911,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4259627,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4269254,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.427965,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4290218,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4300647,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4309988,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.431939,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4329443,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4339676,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4349787,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4360387,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.4369538,"[388.1868591308594, 210.23806762695312]","[544.9520263671875, 300.8760070800781]","[442.3288879394531, 359.6000061035156]"
1738934534.450628,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4510212,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4518988,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4528983,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4539487,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4548998,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4559119,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4569256,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.457907,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.458931,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.459904,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.460918,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4619215,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4629192,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.463941,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4649248,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4659295,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.466929,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4679039,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.468924,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4699063,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.470934,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4719093,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.472937,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4739397,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4748974,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.475933,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4769344,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4779239,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4789093,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4799178,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.480906,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4819326,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.482943,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.483946,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4849048,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.485915,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4868944,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4879384,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4889808,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4899936,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4909446,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.491919,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.49289,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.493958,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4949136,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4959307,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4968972,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.497955,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4989421,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.4999063,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.500892,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.5018969,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.5029166,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.5039012,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.504936,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.5059369,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.5069163,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.5079322,"[357.54937744140625, 206.1122589111328]","[518.0369262695312, 299.1241760253906]","[416.43756103515625, 359.87310791015625]"
1738934534.5254688,"[353.1161804199219, 206.4224090576172]","[517.4474487304688, 300.3033142089844]","[414.79632568359375, 361.41217041015625]"
1738934534.5260158,"[353.1161804199219, 206.4224090576172]","[517.4474487304688, 300.3033142089844]","[414.79632568359375, 361.41217041015625]"
1738934534.5269814,"[353.1161804199219, 206.4224090576172]","[517.4474487304688, 300.3033142089844]","[414.79632568359375, 361.41217041015625]"
1738934534.5279877,"[353.1161804199219, 206.4224090576172]","[517.4474487304688, 300.3033142089844]","[414.79632568359375, 361.41217041015625]"
1738934534.5289469,"[353.1161804199219, 206.4224090576172]","[517.4474487304688, 300.3033142089844]","[414.79632568359375, 361.41217041015625]"
1738934534.5299437,"[353.1161804199219, 206.4224090576172]","[517.4474487304688, 300.3033142089844]","[414.79632568359375, 361.41217041015625]"
1738934534.5309155,"[353.1161804199219, 206.4224090576172]","[517.4474487304688, 300.3033142089844]","[414.79632568359375, 361.41217041015625]"
1738934534.5319226,"[353.1161804199219, 206.4224090576172]","[517.4474487304688, 300.3033142089844]","[414.79632568359375, 361.41217041015625]"
1738934534.532946,"[353.1161804199219, 206.4224090576172]","[517.4474487304688, 300.3033142089844]","[414.79632568359375, 361.41217041015625]"
1738934534.533934,"[353.1161804199219, 206.4224090576172]","[517.4474487304688, 300.3033142089844]","[414.79632568359375, 361.41217041015625]"
1738934534.5349305,"[353.1161804199219, 206.4224090576172]","[517.4474487304688, 300.3033142089844]","[414.79632568359375, 361.41217041015625]"
