Time (s),UV Hook,UV Tip,UV Lowpoint
1739283412.820682,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.8217075,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.8226411,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.8236628,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.824633,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.825669,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.8266985,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.8276708,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.8286884,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.829677,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.8307352,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.8316567,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.8326454,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.8336809,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.8350065,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.8360512,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.8370225,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.838044,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.8391016,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.8400223,"[263.2183837890625, 215.29598999023438]","[426.1711730957031, 303.6658935546875]","[325.6987609863281, 363.2688903808594]"
1739283412.8558877,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8566875,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8576784,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8586369,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.859759,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8606873,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8616488,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8626373,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8636825,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.86473,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.865786,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.866777,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8678637,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.868767,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8696918,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8706574,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.871721,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.872666,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8736942,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8746498,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.875756,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.876657,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8776956,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8786397,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.879671,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8806472,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8816712,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8826802,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8837507,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8846936,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8856928,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.886685,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8877237,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.888687,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8896706,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8907192,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8917258,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8927102,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8936496,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8946934,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8957312,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.896643,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8977263,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.898701,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.8997052,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.9007154,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.9016778,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.9026375,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.9037097,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.9046755,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.905641,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.906675,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.9081051,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.9090023,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.9097362,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.9106762,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.911694,"[263.2212829589844, 215.30177307128906]","[426.14666748046875, 303.6662902832031]","[325.65087890625, 363.26446533203125]"
1739283412.9279304,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9286454,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9297633,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9306526,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.931726,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9327052,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9336612,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9346473,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.935711,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9366488,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.93765,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9386585,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9397142,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9406853,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9416814,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9426994,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9437244,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9446797,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9457078,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9466825,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9477298,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9486377,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.949662,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9507,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.95168,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9526885,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9536498,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.954658,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9557552,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9566922,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.95765,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9586535,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9597542,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9606507,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9617605,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9627025,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9636998,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9646895,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9656916,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9666762,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9676573,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9686942,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9696994,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9706938,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9716733,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9726555,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9736998,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.974703,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.975682,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9766488,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9776542,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9786363,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9797053,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9806972,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9816492,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9826512,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9836962,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.984678,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283412.9856958,"[263.2431945800781, 215.2904815673828]","[426.1407470703125, 303.6906433105469]","[325.6982421875, 363.2681884765625]"
1739283413.0019984,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0026963,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.003718,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0047016,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0056574,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0066876,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.007717,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0086539,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0097282,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0106783,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0117655,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.012682,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0136938,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0146923,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0156858,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.016675,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0176713,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.018718,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0197241,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0206788,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0217152,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.02277,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0236695,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0246506,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0256522,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.026695,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0276837,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0286522,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0296462,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.030695,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.031728,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0326788,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0337074,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0346632,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0357292,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0366466,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.037656,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0386858,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.039819,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0406947,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.041646,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0426924,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.043691,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0446875,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0457082,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0466435,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0476885,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0486872,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0496478,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0506878,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0517302,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0526834,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.053719,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0547063,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.055673,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0566525,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.057687,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.058684,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0597427,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0606513,"[263.1828918457031, 215.2001190185547]","[426.1668395996094, 303.69049072265625]","[325.733642578125, 363.26019287109375]"
1739283413.0769222,"[263.17523193359375, 215.1627960205078]","[426.13671875, 303.67266845703125]","[325.6972351074219, 363.2720642089844]"
1739283413.0777013,"[263.17523193359375, 215.1627960205078]","[426.13671875, 303.67266845703125]","[325.6972351074219, 363.2720642089844]"
1739283413.0786395,"[263.17523193359375, 215.1627960205078]","[426.13671875, 303.67266845703125]","[325.6972351074219, 363.2720642089844]"
1739283413.0796578,"[263.17523193359375, 215.1627960205078]","[426.13671875, 303.67266845703125]","[325.6972351074219, 363.2720642089844]"
1739283413.080679,"[263.17523193359375, 215.1627960205078]","[426.13671875, 303.67266845703125]","[325.6972351074219, 363.2720642089844]"
1739283413.081678,"[263.17523193359375, 215.1627960205078]","[426.13671875, 303.67266845703125]","[325.6972351074219, 363.2720642089844]"
1739283413.082678,"[263.17523193359375, 215.1627960205078]","[426.13671875, 303.67266845703125]","[325.6972351074219, 363.2720642089844]"
1739283413.083682,"[263.17523193359375, 215.1627960205078]","[426.13671875, 303.67266845703125]","[325.6972351074219, 363.2720642089844]"
1739283413.0847065,"[263.17523193359375, 215.1627960205078]","[426.13671875, 303.67266845703125]","[325.6972351074219, 363.2720642089844]"
1739283413.085697,"[263.17523193359375, 215.1627960205078]","[426.13671875, 303.67266845703125]","[325.6972351074219, 363.2720642089844]"
1739283413.086688,"[263.17523193359375, 215.1627960205078]","[426.13671875, 303.67266845703125]","[325.6972351074219, 363.2720642089844]"
1739283413.0877278,"[263.17523193359375, 215.1627960205078]","[426.13671875, 303.67266845703125]","[325.6972351074219, 363.2720642089844]"
1739283413.0886855,"[263.17523193359375, 215.1627960205078]","[426.13671875, 303.67266845703125]","[325.6972351074219, 363.2720642089844]"
