Time (s),UV Hook,UV Tip,UV Lowpoint
1738934040.0328794,"[573.3983154296875, 218.55029296875]","[737.3989868164062, 313.7826232910156]","[639.576416015625, 373.3104553222656]"
1738934040.033885,"[573.3983154296875, 218.55029296875]","[737.3989868164062, 313.7826232910156]","[639.576416015625, 373.3104553222656]"
1738934040.0348794,"[573.3983154296875, 218.55029296875]","[737.3989868164062, 313.7826232910156]","[639.576416015625, 373.3104553222656]"
1738934040.03586,"[573.3983154296875, 218.55029296875]","[737.3989868164062, 313.7826232910156]","[639.576416015625, 373.3104553222656]"
1738934040.0368807,"[573.3983154296875, 218.55029296875]","[737.3989868164062, 313.7826232910156]","[639.576416015625, 373.3104553222656]"
1738934040.0378983,"[573.3983154296875, 218.55029296875]","[737.3989868164062, 313.7826232910156]","[639.576416015625, 373.3104553222656]"
1738934040.038879,"[573.3983154296875, 218.55029296875]","[737.3989868164062, 313.7826232910156]","[639.576416015625, 373.3104553222656]"
1738934040.0398602,"[573.3983154296875, 218.55029296875]","[737.3989868164062, 313.7826232910156]","[639.576416015625, 373.3104553222656]"
1738934040.0408764,"[573.3983154296875, 218.55029296875]","[737.3989868164062, 313.7826232910156]","[639.576416015625, 373.3104553222656]"
1738934040.0418816,"[573.3983154296875, 218.55029296875]","[737.3989868164062, 313.7826232910156]","[639.576416015625, 373.3104553222656]"
1738934040.059956,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0608523,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.06192,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0628738,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0638616,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0648718,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0658963,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.066883,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0678697,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0688627,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0698783,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0708718,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.071854,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0728333,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0738587,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.074875,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0758612,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0768964,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0778868,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0788996,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.079839,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0808566,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.081898,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0828617,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0838592,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0848706,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0859158,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0868492,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0878968,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0888665,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0899405,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0908186,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0918462,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0928805,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0938559,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.094831,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0958602,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.096857,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.097889,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.09889,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.0998595,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.1008246,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.1018956,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.1028547,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.103867,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.1048212,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.1059,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.1068718,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.1078544,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.108874,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.1098819,"[573.3630981445312, 218.60983276367188]","[737.2233276367188, 313.7106628417969]","[639.88427734375, 373.333740234375]"
1738934040.1246738,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1250672,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1258523,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1268928,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1278696,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1288636,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1298723,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1308665,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1318629,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1328228,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1338494,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1348817,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1358726,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1368184,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1379151,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1388557,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.139857,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.140866,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1419406,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.142886,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.143902,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1448536,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.145865,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1468828,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.147878,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1488237,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1498978,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1508722,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1518526,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1528807,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1539207,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1549146,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1558688,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1568618,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1578937,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1588185,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1598783,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1609166,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1619108,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1628919,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.163874,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1648645,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1659107,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1668499,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1678958,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1688988,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.169901,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1708608,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1718755,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1728683,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.173897,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1748903,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1758935,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1768756,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1779308,"[573.5555419921875, 218.703369140625]","[737.4213256835938, 313.71319580078125]","[640.036865234375, 373.3415222167969]"
1738934040.1917427,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.1921322,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.19287,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.193864,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.194874,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.1958466,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.196884,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.19791,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.198923,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.1999214,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2009146,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2019238,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2029307,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2039886,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2048395,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2058828,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2068632,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2078543,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2088814,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2099028,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.210834,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2118473,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2128615,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2138476,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.214899,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2158465,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2168686,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2179303,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2188613,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2198687,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2208285,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2219057,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2228193,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2238207,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2248905,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.225909,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.226858,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2278647,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2288811,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2299256,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2308214,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.231892,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2328708,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2338824,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.234859,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2358649,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2368722,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2378588,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2388916,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2398827,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2408845,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2419014,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.242867,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.243867,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2448611,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2458854,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2468607,"[573.5501708984375, 218.8769073486328]","[737.2374877929688, 313.7825012207031]","[639.6168212890625, 373.6014099121094]"
1738934040.2610486,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2618425,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2628753,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2638664,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2648263,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2658474,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2669199,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2678688,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2688847,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2698514,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2708812,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2718687,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.272873,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.273884,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.274883,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2758346,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2768238,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2778866,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2788656,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2799158,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.280867,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2818735,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2829015,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2838972,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2848203,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2858322,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.286849,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2878764,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.288868,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.289902,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2908573,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2918484,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2928343,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2939003,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2948296,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2958224,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
1738934040.2969205,"[573.4624633789062, 218.6377410888672]","[737.255615234375, 313.75439453125]","[639.8945922851562, 373.39215087890625]"
