Time (s),UV Hook,UV Tip,UV Lowpoint
1738934045.0508564,"[203.3314971923828, 216.3062744140625]","[370.2821350097656, 313.39385986328125]","[271.79449462890625, 373.8896484375]"
1738934045.051868,"[203.3314971923828, 216.3062744140625]","[370.2821350097656, 313.39385986328125]","[271.79449462890625, 373.8896484375]"
1738934045.0528717,"[203.3314971923828, 216.3062744140625]","[370.2821350097656, 313.39385986328125]","[271.79449462890625, 373.8896484375]"
1738934045.0538673,"[203.3314971923828, 216.3062744140625]","[370.2821350097656, 313.39385986328125]","[271.79449462890625, 373.8896484375]"
1738934045.0548208,"[203.3314971923828, 216.3062744140625]","[370.2821350097656, 313.39385986328125]","[271.79449462890625, 373.8896484375]"
1738934045.05586,"[203.3314971923828, 216.3062744140625]","[370.2821350097656, 313.39385986328125]","[271.79449462890625, 373.8896484375]"
1738934045.0569127,"[203.3314971923828, 216.3062744140625]","[370.2821350097656, 313.39385986328125]","[271.79449462890625, 373.8896484375]"
1738934045.0579324,"[203.3314971923828, 216.3062744140625]","[370.2821350097656, 313.39385986328125]","[271.79449462890625, 373.8896484375]"
1738934045.0588906,"[203.3314971923828, 216.3062744140625]","[370.2821350097656, 313.39385986328125]","[271.79449462890625, 373.8896484375]"
1738934045.0598292,"[203.3314971923828, 216.3062744140625]","[370.2821350097656, 313.39385986328125]","[271.79449462890625, 373.8896484375]"
1738934045.0608768,"[203.3314971923828, 216.3062744140625]","[370.2821350097656, 313.39385986328125]","[271.79449462890625, 373.8896484375]"
1738934045.061869,"[203.3314971923828, 216.3062744140625]","[370.2821350097656, 313.39385986328125]","[271.79449462890625, 373.8896484375]"
1738934045.062859,"[203.3314971923828, 216.3062744140625]","[370.2821350097656, 313.39385986328125]","[271.79449462890625, 373.8896484375]"
1738934045.0638604,"[203.3314971923828, 216.3062744140625]","[370.2821350097656, 313.39385986328125]","[271.79449462890625, 373.8896484375]"
1738934045.0648742,"[203.3314971923828, 216.3062744140625]","[370.2821350097656, 313.39385986328125]","[271.79449462890625, 373.8896484375]"
1738934045.0659103,"[203.3314971923828, 216.3062744140625]","[370.2821350097656, 313.39385986328125]","[271.79449462890625, 373.8896484375]"
1738934045.0668616,"[203.3314971923828, 216.3062744140625]","[370.2821350097656, 313.39385986328125]","[271.79449462890625, 373.8896484375]"
1738934045.0805354,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.080932,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.0818965,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.0828676,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.0838265,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.0848618,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.0859084,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.086841,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.0878458,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.0888522,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.089885,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.090879,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.09186,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.0928786,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.093885,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.094874,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.0958562,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.096853,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.0978818,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.0988972,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.099831,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.100851,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.101897,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1028812,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1038687,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1048508,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1058671,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1068735,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1078572,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1088781,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1099014,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.110921,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.111852,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1128907,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1139119,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1148746,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1158562,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1168847,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1178844,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1188674,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1198754,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1208224,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1219258,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.122883,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1238701,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1248734,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1258857,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1268759,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.127864,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1288576,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1299374,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1308608,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1319141,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1328735,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.133873,"[200.05149841308594, 217.41464233398438]","[366.6291198730469, 313.4203186035156]","[267.7594909667969, 373.5302429199219]"
1738934045.1493664,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1500247,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1508675,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1518247,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.152875,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1539001,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1548333,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1558194,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.156872,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1578648,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1588461,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1599152,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1608684,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.161888,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1628728,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1638546,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.164845,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1659222,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.166858,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1679087,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.168888,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1698718,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1708598,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1719093,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1728764,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1738808,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1748457,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.175885,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.17682,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1779125,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1788335,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1798239,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1809132,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
1738934045.1818693,"[195.87977600097656, 216.7442626953125]","[363.2611083984375, 313.0833435058594]","[263.41656494140625, 373.83038330078125]"
