Time (s),UV Hook,UV Tip,UV Lowpoint
1739180078.0837584,"[549.68798828125, 212.99948120117188]","[716.4276733398438, 310.9471740722656]","[617.8765869140625, 369.7386169433594]"
1739180078.0847611,"[549.68798828125, 212.99948120117188]","[716.4276733398438, 310.9471740722656]","[617.8765869140625, 369.7386169433594]"
1739180078.0857716,"[549.68798828125, 212.99948120117188]","[716.4276733398438, 310.9471740722656]","[617.8765869140625, 369.7386169433594]"
1739180078.0867407,"[549.68798828125, 212.99948120117188]","[716.4276733398438, 310.9471740722656]","[617.8765869140625, 369.7386169433594]"
1739180078.0877397,"[549.68798828125, 212.99948120117188]","[716.4276733398438, 310.9471740722656]","[617.8765869140625, 369.7386169433594]"
1739180078.0887566,"[549.68798828125, 212.99948120117188]","[716.4276733398438, 310.9471740722656]","[617.8765869140625, 369.7386169433594]"
1739180078.0897675,"[549.68798828125, 212.99948120117188]","[716.4276733398438, 310.9471740722656]","[617.8765869140625, 369.7386169433594]"
1739180078.090767,"[549.68798828125, 212.99948120117188]","[716.4276733398438, 310.9471740722656]","[617.8765869140625, 369.7386169433594]"
1739180078.0918658,"[549.68798828125, 212.99948120117188]","[716.4276733398438, 310.9471740722656]","[617.8765869140625, 369.7386169433594]"
1739180078.0927634,"[549.68798828125, 212.99948120117188]","[716.4276733398438, 310.9471740722656]","[617.8765869140625, 369.7386169433594]"
1739180078.0937865,"[549.68798828125, 212.99948120117188]","[716.4276733398438, 310.9471740722656]","[617.8765869140625, 369.7386169433594]"
1739180078.09477,"[549.68798828125, 212.99948120117188]","[716.4276733398438, 310.9471740722656]","[617.8765869140625, 369.7386169433594]"
1739180078.095757,"[549.68798828125, 212.99948120117188]","[716.4276733398438, 310.9471740722656]","[617.8765869140625, 369.7386169433594]"
1739180078.0967739,"[549.68798828125, 212.99948120117188]","[716.4276733398438, 310.9471740722656]","[617.8765869140625, 369.7386169433594]"
1739180078.097779,"[549.68798828125, 212.99948120117188]","[716.4276733398438, 310.9471740722656]","[617.8765869140625, 369.7386169433594]"
1739180078.0987592,"[549.68798828125, 212.99948120117188]","[716.4276733398438, 310.9471740722656]","[617.8765869140625, 369.7386169433594]"
1739180078.1117604,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.112167,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1127577,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1137557,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.11477,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.115749,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.116807,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1177828,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1188385,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1197543,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1207557,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1217506,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1227727,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1237497,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1248214,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1257722,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1267457,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1277614,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1287503,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1297665,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.130753,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1317422,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1327715,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1337657,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1347442,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1357615,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1367776,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1377485,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1387653,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1397407,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1407557,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.141815,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.142778,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1437552,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1447554,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.145831,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1467824,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1477644,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.148764,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1497858,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.150749,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1517725,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.152767,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1546197,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1557403,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1562035,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1568904,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1583831,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1597266,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.161169,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.162052,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1627984,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1638532,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1648128,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1660404,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1669586,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.167951,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1689832,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1698794,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.170795,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.171766,"[581.2252807617188, 212.64895629882812]","[748.8627319335938, 308.8110656738281]","[650.8330688476562, 368.6246032714844]"
1739180078.1887882,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.189265,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.189774,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.1908045,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.1917837,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.1927803,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.1937528,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.194818,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.1958232,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.1967561,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.1977766,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.1988478,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.1997886,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.200776,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.2018025,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.202778,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.2037737,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.2047696,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.2058024,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.206813,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.2078083,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.208776,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.2097988,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.2108083,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.211767,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.2128038,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.2137702,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.2147734,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.215791,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
1739180078.2167816,"[595.680419921875, 213.6208038330078]","[763.3873291015625, 308.0481872558594]","[665.5143432617188, 368.4248352050781]"
