Time (s),UV Hook,UV Tip,UV Lowpoint
1738929942.630207,"[462.0382385253906, 221.0594940185547]","[630.799072265625, 311.3173522949219]","[530.4744873046875, 373.0823669433594]"
1738929942.646112,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6475859,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6490304,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6504762,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6519268,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6533675,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.654947,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6565297,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.658128,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6596646,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6611998,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6628082,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6643374,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6658864,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6674232,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.669008,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6706493,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6722093,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.67377,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6754806,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.677078,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.678689,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.680346,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.681949,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.683586,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.685136,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6868806,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6886559,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6902995,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6918626,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.693676,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6952808,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.6976573,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.7001042,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.7027087,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.7050898,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.707436,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.7096908,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.7112765,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.7131622,"[462.3343811035156, 221.26580810546875]","[631.1897583007812, 311.40625]","[530.5069580078125, 373.0798645019531]"
1738929942.7286468,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7309113,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7324128,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.733939,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7354596,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7369664,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7384763,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7401097,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7417684,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7434368,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7450404,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7466605,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7482822,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7498996,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7515068,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7531168,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7547834,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7564197,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7580414,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.759667,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7612798,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7628891,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7648416,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7664366,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7681534,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7699494,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7724886,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7750103,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7774885,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7799504,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7815037,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7832048,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7852314,"[462.3462829589844, 221.6107940673828]","[630.8419799804688, 311.5865783691406]","[530.9456176757812, 373.25885009765625]"
1738929942.7989585,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8004797,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8020809,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.803593,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8050964,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8065958,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8082018,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8098142,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8114488,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.813081,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.814686,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8162844,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8179183,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8195264,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.821149,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8227785,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.824376,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8259935,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8276072,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8301642,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8317828,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8334053,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8350344,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.836701,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.838448,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8400545,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8421557,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8440702,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.846641,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.849091,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8516014,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8541558,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8566368,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8587203,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.860186,"[462.228271484375, 221.66419982910156]","[630.6526489257812, 311.61724853515625]","[530.701171875, 373.4505615234375]"
1738929942.8740518,"[462.57891845703125, 221.5940704345703]","[631.2035522460938, 311.3780822753906]","[530.5497436523438, 373.09954833984375]"
