Time (s),UV Hook,UV Tip,UV Lowpoint
1739179239.3446164,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3455772,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3466337,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3476079,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3486638,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.34958,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3505743,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3516273,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3526,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.353647,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.354621,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3555715,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.356615,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3575776,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3585725,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.359572,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.360591,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3616307,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.362574,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3636196,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3645933,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.365578,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.366621,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.367614,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3686364,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3696284,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.37061,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.371602,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3726134,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3736453,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3746488,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.375604,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3766594,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3775816,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3786323,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3796093,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3806427,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.381588,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3826365,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.383626,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3846097,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3856757,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3865962,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3875875,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.388616,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.389617,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.390573,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.391604,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3926253,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3936357,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3946247,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.395641,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.3969853,"[242.28536987304688, 217.80618286132812]","[412.3537902832031, 311.2255859375]","[310.0576477050781, 372.7110900878906]"
1739179239.4103703,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4107633,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.411616,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4125762,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4135802,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.414618,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.415619,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.416598,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4176264,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4185708,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4195776,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4205682,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.421566,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4226158,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4236507,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4246025,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4255805,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4266372,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4276316,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.428621,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4296203,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4306452,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4315665,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4326003,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.433623,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.434571,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4356,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4366062,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4376721,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4386098,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4396179,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4405994,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4416497,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4426224,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4436362,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4446323,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4456277,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4466152,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4476302,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4486437,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4496171,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.450582,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4516308,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.452611,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4536574,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.454609,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.455633,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4566016,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.457699,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4586475,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4595845,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4606316,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4615815,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4628575,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4638288,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.464641,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4656258,"[242.24229431152344, 217.7596893310547]","[412.3636474609375, 311.2239074707031]","[309.9305419921875, 372.7059631347656]"
1739179239.4809103,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.4950054,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.4956305,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.4966295,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.497642,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.4986415,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.499706,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5006976,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5016916,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5026767,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.503696,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5046856,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5056798,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.506609,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5076132,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5086246,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5095773,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5105724,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5116236,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5125902,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5136209,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5146074,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5156353,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5165842,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5176187,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.518617,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5195746,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5206525,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5215783,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.52259,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5236285,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5245967,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.52563,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5265672,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5275953,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5286305,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5296175,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.530614,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5316153,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5325694,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5335813,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5346248,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5355794,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5366433,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5376866,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.538644,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5396514,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5406067,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5416462,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5426648,"[242.28585815429688, 217.81991577148438]","[412.344970703125, 311.23284912109375]","[309.9609680175781, 372.7093505859375]"
1739179239.5570924,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5576773,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5586274,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5596743,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5606122,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5617747,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5627444,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5637307,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.564714,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5657413,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5667355,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5677257,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.568766,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.56975,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5707483,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5717845,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5727983,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5737267,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5747216,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.575788,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5767531,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5777502,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5787542,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5797517,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.580748,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.581762,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.582761,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5837648,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.584749,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.585752,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5867603,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5877717,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5887578,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5897553,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5907454,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5917451,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5927372,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5937452,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5947633,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5957625,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5967767,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5978572,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.5988173,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.599584,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.6006432,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.6016486,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
1739179239.6025887,"[242.2888641357422, 217.81558227539062]","[412.3360290527344, 311.2234802246094]","[310.0371398925781, 372.71673583984375]"
