Time (s),UV Hook,UV Tip,UV Lowpoint
1738934365.4059262,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4069464,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4078875,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.409023,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4099195,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.410928,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4119492,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4129093,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4139628,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4149246,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4159281,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4169865,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4179876,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4189334,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4199145,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4209275,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.421998,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.422903,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4239194,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4249692,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4259899,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4274166,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4283874,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.429488,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.4301968,"[506.9273986816406, 209.31166076660156]","[677.2926635742188, 304.4722900390625]","[578.2420043945312, 365.7887268066406]"
1738934365.445551,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4460254,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4470181,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.447936,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4488943,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4499705,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4508805,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4518836,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4529002,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4539847,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.454889,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4559143,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.456884,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4579928,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4589195,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4599113,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4610178,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.461959,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4629395,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4638996,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4649477,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4658954,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.466945,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4679298,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4690166,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4699786,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4709332,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4718928,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4729614,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.473979,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4749103,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4759355,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4769716,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.477986,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4789274,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.479991,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4809926,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4822843,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4831169,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4840052,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4852421,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4859357,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4870644,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4885263,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4891002,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4901989,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4910343,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.491966,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4930964,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4940486,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4949741,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4960587,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4974086,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4986129,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.4995406,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.5002525,"[508.5286865234375, 208.4989471435547]","[678.5204467773438, 304.36590576171875]","[580.2228393554688, 365.2826232910156]"
1738934365.5148432,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5152817,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5159564,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.517095,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5179677,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5189555,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5199451,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5209315,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5219378,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.523194,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5241365,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5252602,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5261285,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5269887,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5279381,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.528927,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5299206,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5309777,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5320282,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5329864,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5339754,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5349066,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5359955,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5369885,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5382464,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
1738934365.5390344,"[506.9471435546875, 209.06227111816406]","[677.5386352539062, 304.4386291503906]","[578.3634033203125, 365.80413818359375]"
