Time (s),UV Hook,UV Tip,UV Lowpoint
1739181249.2900233,"[440.3500671386719, 213.05039978027344]","[604.3626708984375, 318.2030334472656]","[503.3699035644531, 373.3216857910156]"
1739181249.2910001,"[440.3500671386719, 213.05039978027344]","[604.3626708984375, 318.2030334472656]","[503.3699035644531, 373.3216857910156]"
1739181249.292003,"[440.3500671386719, 213.05039978027344]","[604.3626708984375, 318.2030334472656]","[503.3699035644531, 373.3216857910156]"
1739181249.2930386,"[440.3500671386719, 213.05039978027344]","[604.3626708984375, 318.2030334472656]","[503.3699035644531, 373.3216857910156]"
1739181249.2940304,"[440.3500671386719, 213.05039978027344]","[604.3626708984375, 318.2030334472656]","[503.3699035644531, 373.3216857910156]"
1739181249.2950234,"[440.3500671386719, 213.05039978027344]","[604.3626708984375, 318.2030334472656]","[503.3699035644531, 373.3216857910156]"
1739181249.2960174,"[440.3500671386719, 213.05039978027344]","[604.3626708984375, 318.2030334472656]","[503.3699035644531, 373.3216857910156]"
1739181249.2970304,"[440.3500671386719, 213.05039978027344]","[604.3626708984375, 318.2030334472656]","[503.3699035644531, 373.3216857910156]"
1739181249.298032,"[440.3500671386719, 213.05039978027344]","[604.3626708984375, 318.2030334472656]","[503.3699035644531, 373.3216857910156]"
1739181249.2990286,"[440.3500671386719, 213.05039978027344]","[604.3626708984375, 318.2030334472656]","[503.3699035644531, 373.3216857910156]"
1739181249.300012,"[440.3500671386719, 213.05039978027344]","[604.3626708984375, 318.2030334472656]","[503.3699035644531, 373.3216857910156]"
1739181249.301036,"[440.3500671386719, 213.05039978027344]","[604.3626708984375, 318.2030334472656]","[503.3699035644531, 373.3216857910156]"
1739181249.3020337,"[440.3500671386719, 213.05039978027344]","[604.3626708984375, 318.2030334472656]","[503.3699035644531, 373.3216857910156]"
1739181249.317402,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3180232,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3190582,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3200188,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.321031,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3220167,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3230054,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3240187,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3250453,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3260264,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3270195,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3280287,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.329053,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.330067,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.331027,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.332026,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.333057,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.334024,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3350158,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3360243,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.337056,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.338027,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3390195,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3400223,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3410614,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3420184,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.343042,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3439968,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3450458,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.346013,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3471344,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3480182,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3490686,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3500133,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.351033,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3521829,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3530927,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3540754,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3550258,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.356051,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3570683,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.358005,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3590696,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3599994,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.361065,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3620112,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.363012,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.364035,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3650365,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3660247,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3670204,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.36802,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3691063,"[518.1425170898438, 213.12806701660156]","[683.0771484375, 312.1796569824219]","[583.7258911132812, 369.8555908203125]"
1739181249.3826008,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.3831875,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.3841772,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.3851974,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.386025,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.387035,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.3880658,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.3890338,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.3900554,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.3910496,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.3920553,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.3930423,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.39403,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.395035,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.3960936,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.39705,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.3980794,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.399024,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4000282,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4010332,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.402043,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.403017,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4040294,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4051812,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.406025,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.407064,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4080658,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4090836,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.410011,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4110222,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4120817,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.413117,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.414021,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.415071,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4160378,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4170923,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.41806,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4190538,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4200394,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4210525,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4220154,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4230607,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.424065,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4250352,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.426096,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.427034,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4280303,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4290628,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4300594,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4310222,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4320266,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.433055,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4340193,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4350214,"[548.847412109375, 212.00613403320312]","[715.3145141601562, 309.5367126464844]","[617.1071166992188, 368.5401306152344]"
1739181249.4420328,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4424765,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.443069,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4440668,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4450424,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4460166,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4470205,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4480639,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.449117,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4500237,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.451062,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4521034,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4530287,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.454039,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.455046,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4560263,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4570594,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4580798,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4590676,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4600525,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4610567,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.462049,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4630775,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4640303,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4651184,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.466034,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4670022,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4680092,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4690833,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4700565,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.471054,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4720743,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.473023,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4740276,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4750195,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4760494,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4771366,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4780807,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4790134,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.480012,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4810357,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.482032,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4830484,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4840667,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4851058,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.486054,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4870303,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4880202,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4890947,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4900458,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.491017,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4920123,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4931154,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4940054,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4950933,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4960258,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4970374,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.4980285,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.499023,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.5000968,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.5010881,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.5020406,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.50307,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.50401,"[552.7008666992188, 211.5646514892578]","[719.5813598632812, 307.5419921875]","[621.1861572265625, 367.2980041503906]"
1739181249.5177152,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.518124,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5190666,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.520032,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5210297,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.522028,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5230389,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5240252,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5250635,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5260236,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5270143,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5280302,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5290513,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.530061,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5310273,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5320213,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5330637,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5340323,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.535008,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5360096,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5370517,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.538021,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5390584,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5400376,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
1739181249.5411339,"[547.608642578125, 212.09832763671875]","[714.5875854492188, 306.3519592285156]","[615.4630737304688, 366.4254455566406]"
