Time (s),UV Hook,UV Tip,UV Lowpoint
1739181070.3417778,"[572.5054931640625, 205.5337677001953]","[738.3856201171875, 301.53839111328125]","[641.5870971679688, 365.82489013671875]"
1739181070.342768,"[572.5054931640625, 205.5337677001953]","[738.3856201171875, 301.53839111328125]","[641.5870971679688, 365.82489013671875]"
1739181070.343731,"[572.5054931640625, 205.5337677001953]","[738.3856201171875, 301.53839111328125]","[641.5870971679688, 365.82489013671875]"
1739181070.3447573,"[572.5054931640625, 205.5337677001953]","[738.3856201171875, 301.53839111328125]","[641.5870971679688, 365.82489013671875]"
1739181070.3457527,"[572.5054931640625, 205.5337677001953]","[738.3856201171875, 301.53839111328125]","[641.5870971679688, 365.82489013671875]"
1739181070.3467438,"[572.5054931640625, 205.5337677001953]","[738.3856201171875, 301.53839111328125]","[641.5870971679688, 365.82489013671875]"
1739181070.347783,"[572.5054931640625, 205.5337677001953]","[738.3856201171875, 301.53839111328125]","[641.5870971679688, 365.82489013671875]"
1739181070.3487492,"[572.5054931640625, 205.5337677001953]","[738.3856201171875, 301.53839111328125]","[641.5870971679688, 365.82489013671875]"
1739181070.349757,"[572.5054931640625, 205.5337677001953]","[738.3856201171875, 301.53839111328125]","[641.5870971679688, 365.82489013671875]"
1739181070.3507352,"[572.5054931640625, 205.5337677001953]","[738.3856201171875, 301.53839111328125]","[641.5870971679688, 365.82489013671875]"
1739181070.3517878,"[572.5054931640625, 205.5337677001953]","[738.3856201171875, 301.53839111328125]","[641.5870971679688, 365.82489013671875]"
1739181070.3527691,"[572.5054931640625, 205.5337677001953]","[738.3856201171875, 301.53839111328125]","[641.5870971679688, 365.82489013671875]"
1739181070.3537672,"[572.5054931640625, 205.5337677001953]","[738.3856201171875, 301.53839111328125]","[641.5870971679688, 365.82489013671875]"
1739181070.35477,"[572.5054931640625, 205.5337677001953]","[738.3856201171875, 301.53839111328125]","[641.5870971679688, 365.82489013671875]"
1739181070.3557646,"[572.5054931640625, 205.5337677001953]","[738.3856201171875, 301.53839111328125]","[641.5870971679688, 365.82489013671875]"
1739181070.356772,"[572.5054931640625, 205.5337677001953]","[738.3856201171875, 301.53839111328125]","[641.5870971679688, 365.82489013671875]"
1739181070.37184,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3722541,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.37276,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3737576,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3747642,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.375758,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3767636,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3777637,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3787825,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3797312,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3807147,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3817523,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.38271,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.383759,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3847435,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3857741,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3867826,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.387768,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3887835,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3897572,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3907564,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3917747,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.392756,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.393753,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3947637,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3958106,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3968203,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3978117,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.3987627,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.39978,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.400775,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4017715,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4027655,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4037623,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4047866,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4057627,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4067633,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.407726,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4087727,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4097733,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4107533,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4117153,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.412751,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4137278,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4147172,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4158347,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.416769,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.41777,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4187603,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4197643,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4207995,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4217763,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4227786,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4237926,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.424768,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4257588,"[572.5736694335938, 205.90960693359375]","[738.3947143554688, 301.5191955566406]","[641.565673828125, 365.8514709472656]"
1739181070.4409678,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4560628,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4567726,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4577234,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4587808,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.459723,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.46077,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4617975,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4628353,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4637876,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4647713,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.465767,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4667697,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.467767,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4687893,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4697785,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4707692,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4717531,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4727566,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.473782,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.474759,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.475756,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4767625,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4778292,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4788303,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4798372,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4808314,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4818196,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4828136,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4837716,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.484767,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4857454,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4867811,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4877522,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.488749,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4898217,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4907954,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.491772,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4927907,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4937944,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4947507,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4957378,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4967425,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4986,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.4997942,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.5010078,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.5017877,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.502169,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.5027654,"[572.5897827148438, 205.78883361816406]","[738.3806762695312, 301.5691223144531]","[641.551513671875, 365.87677001953125]"
1739181070.5165765,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5169976,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5177703,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5187578,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.519772,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.520761,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.521759,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5227346,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5237448,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5247867,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5257728,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5267682,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5277588,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.528754,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5297606,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5307648,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5318067,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5327556,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5337725,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5347667,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5357656,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5367508,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5377798,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5388017,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.539756,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5407667,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.541758,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5427444,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5438194,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.544791,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5457976,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.546769,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5477617,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5487366,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5497482,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5507455,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.55176,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5528433,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5538173,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5547214,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5557652,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5567667,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.557758,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.558769,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5597732,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5607538,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5617845,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5627666,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5637367,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5647383,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.565766,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5667384,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.567769,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.5687497,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.569758,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.570748,"[572.6701049804688, 206.12930297851562]","[738.3613891601562, 301.60284423828125]","[641.5401611328125, 365.84771728515625]"
1739181070.585416,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.5858712,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.5867827,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.5877547,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.588751,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.589748,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.5907738,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.591773,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.5927773,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.5937738,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.5947604,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.5957549,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.596768,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.597818,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.5987678,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.5997744,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.600768,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.6017828,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.602764,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.6037679,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.6047628,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.6058433,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.6068227,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.6077807,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.6087308,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.609771,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.6107357,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.6117554,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.6128004,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.613778,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
1739181070.6147146,"[572.64013671875, 206.2481689453125]","[738.3826293945312, 301.5514221191406]","[641.567138671875, 365.8457336425781]"
