Time (s),UV Hook,UV Tip,UV Lowpoint
1739181078.3917608,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.3927739,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.393745,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.3947885,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.3957486,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.396757,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.397767,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.3987544,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.399767,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.4007444,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.401794,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.4027674,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.4037569,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.4047897,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.405782,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.4067512,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.4077601,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.4087443,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.4097512,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.4107556,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.4117627,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.4127457,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.4137444,"[214.7350616455078, 206.38229370117188]","[382.5257568359375, 301.1079406738281]","[281.62139892578125, 365.72601318359375]"
1739181078.428571,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4290574,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4297445,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4307632,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4317424,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.432787,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4337497,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4348042,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.435743,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4367495,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4378278,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4388185,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4398513,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4408364,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4418063,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4427657,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.443749,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.444772,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.445758,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4467545,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4477413,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.448799,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.449745,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4507895,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4517767,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4527638,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4537668,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4547875,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4557793,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.456762,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4577427,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4587927,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.459774,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4608028,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4617822,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.462775,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4637742,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4647512,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4657953,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4667938,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.467767,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4687703,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4697742,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4707694,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4717412,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4727721,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4737158,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4747758,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.475762,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4767427,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4777675,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4787474,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.479767,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.480758,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.481772,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4827647,"[214.85105895996094, 206.64756774902344]","[382.61126708984375, 301.119140625]","[281.7515563964844, 365.7374572753906]"
1739181078.4963791,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.49679,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.4977732,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.4987643,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.4997578,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5007498,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5017588,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5027597,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5037663,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5047498,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5057497,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5067272,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5077415,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5087988,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5097723,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5107605,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5117555,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5127525,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5137541,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5147507,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5157218,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5167236,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5177999,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5187738,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5197852,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
1739181078.5207353,"[214.81089782714844, 206.36595153808594]","[382.6656494140625, 301.1129150390625]","[281.653076171875, 365.7449951171875]"
