Time (s),UV Hook,UV Tip,UV Lowpoint
1738934359.0479405,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0488896,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.049902,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.050891,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0519423,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0529232,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0539691,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0548918,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.055963,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0569446,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0579512,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.059085,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0601656,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.061127,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0619626,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0628948,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0639396,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0648878,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0659323,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0668914,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0679293,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.068974,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.069991,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0709412,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.07194,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0728946,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0739555,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0749445,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0759263,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.076908,"[113.74555206298828, 205.6815948486328]","[291.38946533203125, 274.8652648925781]","[196.52694702148438, 353.1738586425781]"
1738934359.0889316,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.089554,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.0901923,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.0910618,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.0919642,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.092911,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.0940042,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.0948992,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.0959003,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.0968964,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.0979803,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.0989325,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.0999374,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1009233,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1019144,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1029966,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1039596,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1050577,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1060376,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1069376,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1079464,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1089482,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1099343,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1109445,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1119292,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.112891,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1139574,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1149216,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1158917,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1169455,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.117937,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1189332,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.120037,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1211019,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1222196,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.123129,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1240523,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.124981,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1259742,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1269102,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.127896,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1289017,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1299675,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.130922,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1319208,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1328974,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1339114,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1349335,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1359107,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1369395,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1379578,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1388896,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1398945,"[113.67758178710938, 205.65440368652344]","[291.4446716308594, 274.83404541015625]","[196.48789978027344, 353.1693420410156]"
1738934359.1525812,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1530926,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1540167,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1549618,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1559534,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1569645,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.157958,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1589236,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1599581,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1609375,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1619015,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.162889,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1639237,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1649323,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1659303,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1669354,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1679313,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1688855,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1699417,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1709332,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.171896,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1729398,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1739316,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1748848,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1758904,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1769423,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.177942,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1788876,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1799388,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.180956,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1819868,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1831434,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1841466,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1850204,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1859775,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1869388,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1879358,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1889393,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1899953,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.190932,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1919234,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1929052,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1939406,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1949115,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1959176,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1969311,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1979513,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1989534,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.1998956,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.2009392,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.2019491,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.202925,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.2039242,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.2049272,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.205959,"[113.64018249511719, 205.68258666992188]","[291.4004211425781, 274.875]","[196.50538635253906, 353.18597412109375]"
1738934359.2193682,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2199938,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2209153,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2219849,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2229867,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2239034,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2249267,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2259095,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2268872,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2278893,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2288888,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2300055,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.230925,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2319424,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2329254,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2339182,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.234942,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2359266,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2369308,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.237961,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2388933,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2399502,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2409055,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.241957,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.242885,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.243918,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2451549,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2462106,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.247038,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2479267,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2489011,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2499678,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.25093,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2518969,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2529492,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2540038,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2548957,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.255923,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2569559,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2579055,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2589421,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.259966,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2609503,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.261982,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2629251,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2639382,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2648892,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.265973,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2669497,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2678869,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2689455,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.26994,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2709234,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.2718856,"[113.68734741210938, 205.73365783691406]","[291.38946533203125, 274.8652648925781]","[196.52081298828125, 353.16375732421875]"
1738934359.285118,"[113.43273162841797, 205.59762573242188]","[291.3914794921875, 274.87872314453125]","[196.44338989257812, 353.21295166015625]"
1738934359.286037,"[113.43273162841797, 205.59762573242188]","[291.3914794921875, 274.87872314453125]","[196.44338989257812, 353.21295166015625]"
1738934359.2869496,"[113.43273162841797, 205.59762573242188]","[291.3914794921875, 274.87872314453125]","[196.44338989257812, 353.21295166015625]"
1738934359.2879782,"[113.43273162841797, 205.59762573242188]","[291.3914794921875, 274.87872314453125]","[196.44338989257812, 353.21295166015625]"
1738934359.288942,"[113.43273162841797, 205.59762573242188]","[291.3914794921875, 274.87872314453125]","[196.44338989257812, 353.21295166015625]"
1738934359.289954,"[113.43273162841797, 205.59762573242188]","[291.3914794921875, 274.87872314453125]","[196.44338989257812, 353.21295166015625]"
1738934359.2909532,"[113.43273162841797, 205.59762573242188]","[291.3914794921875, 274.87872314453125]","[196.44338989257812, 353.21295166015625]"
1738934359.2919319,"[113.43273162841797, 205.59762573242188]","[291.3914794921875, 274.87872314453125]","[196.44338989257812, 353.21295166015625]"
1738934359.2929344,"[113.43273162841797, 205.59762573242188]","[291.3914794921875, 274.87872314453125]","[196.44338989257812, 353.21295166015625]"
1738934359.2939246,"[113.43273162841797, 205.59762573242188]","[291.3914794921875, 274.87872314453125]","[196.44338989257812, 353.21295166015625]"
1738934359.2948947,"[113.43273162841797, 205.59762573242188]","[291.3914794921875, 274.87872314453125]","[196.44338989257812, 353.21295166015625]"
1738934359.2959692,"[113.43273162841797, 205.59762573242188]","[291.3914794921875, 274.87872314453125]","[196.44338989257812, 353.21295166015625]"
1738934359.2969275,"[113.43273162841797, 205.59762573242188]","[291.3914794921875, 274.87872314453125]","[196.44338989257812, 353.21295166015625]"
1738934359.2979228,"[113.43273162841797, 205.59762573242188]","[291.3914794921875, 274.87872314453125]","[196.44338989257812, 353.21295166015625]"
1738934359.2988884,"[113.43273162841797, 205.59762573242188]","[291.3914794921875, 274.87872314453125]","[196.44338989257812, 353.21295166015625]"
1738934359.299936,"[113.43273162841797, 205.59762573242188]","[291.3914794921875, 274.87872314453125]","[196.44338989257812, 353.21295166015625]"
1738934359.3008833,"[113.43273162841797, 205.59762573242188]","[291.3914794921875, 274.87872314453125]","[196.44338989257812, 353.21295166015625]"
