Time (s),UV Hook,UV Tip,UV Lowpoint
1738934291.4268112,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4278615,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.428825,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4297814,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4307644,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.431767,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4327579,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4338107,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4348004,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.435824,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4368165,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4378507,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4387884,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4398313,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.44076,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4417946,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.442814,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4438272,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4447823,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4458103,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.446788,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4477603,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4487627,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4497967,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4507878,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4517999,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4528375,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4538136,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.454851,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.455785,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4567764,"[578.3831176757812, 219.14422607421875]","[740.8367309570312, 313.7317810058594]","[644.0701904296875, 373.0023498535156]"
1738934291.4701157,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4708307,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4717698,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4727726,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4738004,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4747815,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.475814,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4768028,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4777782,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4787667,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4798312,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.480781,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4817894,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.482771,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4837663,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4847841,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4858582,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4868426,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4877844,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4888215,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4898667,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4908586,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4918027,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4927742,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.493789,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4947824,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.495783,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4967878,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4977713,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4988122,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.4997966,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5007715,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5017912,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5027575,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5037818,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5048182,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5057812,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.506784,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.507786,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.508776,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5098474,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5107892,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5117931,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5128043,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.513854,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5148048,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5157747,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.516784,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5178292,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5187814,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5198464,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5207977,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.521852,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5228288,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5237706,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5247803,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.525804,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5267925,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.5278347,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.528831,"[537.5390014648438, 218.93820190429688]","[701.1389770507812, 314.4495849609375]","[604.626953125, 373.9149475097656]"
1738934291.545104,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5455656,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5459995,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5467844,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5477972,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5487695,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5497983,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5507946,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5517707,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5527816,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5538304,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5547795,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5557835,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5567765,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5578053,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5587826,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5598192,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5608587,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5618114,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5628538,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.563843,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.564787,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.565845,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5668578,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5678039,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5688093,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5699165,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5707817,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5718489,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5727644,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.573838,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5748165,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5758255,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5769086,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5778873,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5788097,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.579776,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.580821,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5818489,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.582788,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.583814,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5848978,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5858574,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5867975,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5878224,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5887792,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.589842,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5908277,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.591817,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5928338,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5938177,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5948873,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5959423,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.59679,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.5978673,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.598852,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.59978,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.6007762,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.6017876,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.6027987,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.6040032,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.6048822,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.6058865,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.6068149,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.6079073,"[506.1459655761719, 218.08827209472656]","[670.612548828125, 314.7748718261719]","[573.3468017578125, 374.5357666015625]"
1738934291.6239486,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.624594,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6251237,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6258821,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6268024,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.627763,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.628924,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6298401,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6309102,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6317766,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6327648,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6338177,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6348193,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6359148,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6368356,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6378489,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6388364,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6398568,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6407866,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6417909,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6429088,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6438708,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6449463,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6458366,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6467967,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.647817,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6487727,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6497796,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6510053,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.651873,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6527932,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.65383,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6548429,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.655807,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.65695,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6579628,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.658809,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.659809,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6607873,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6618452,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.662866,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.663935,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6650474,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6658201,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6667745,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6677706,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6687691,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.669809,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6708803,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.671971,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.672955,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
1738934291.6738453,"[494.56268310546875, 217.83583068847656]","[658.3616333007812, 314.9178161621094]","[561.1868286132812, 374.4059143066406]"
