Time (s),UV Hook,UV Tip,UV Lowpoint
1739180064.3048065,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3057947,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3067641,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.307739,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3087373,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.309773,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.310744,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3117645,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3127744,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3137603,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.314755,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3158023,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3167953,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3178058,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3187907,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3197622,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3207798,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3217616,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.322766,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3237677,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.324796,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3258402,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3267727,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.327767,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3287718,"[137.54527282714844, 260.5755615234375]","[238.81423950195312, 294.1354064941406]","[152.41221618652344, 360.4593200683594]"
1739180064.3428724,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3432698,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.343783,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3447611,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3457606,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3467383,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3477547,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3487635,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3497863,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3507774,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3517737,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3527718,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.353802,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3548062,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.355768,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3567867,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3577833,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3587525,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3598208,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.360749,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3617587,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.362742,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3637726,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.364748,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3657897,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3668442,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3677683,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3688247,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.369788,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3708637,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.371758,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.372761,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3737485,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.374759,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3757555,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3768022,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.377775,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.378747,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.379761,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.380768,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.381777,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.382756,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.383771,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3847437,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3857548,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3868165,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3878,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3887715,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3898177,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3907776,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3917716,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3927553,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.393791,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.394801,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.3958054,"[178.27488708496094, 237.37271118164062]","[312.9128112792969, 304.226806640625]","[220.1648406982422, 367.6611328125]"
1739180064.4094718,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4098632,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.410752,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.411776,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4127505,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4137733,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4147727,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4158077,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4167488,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4177527,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.418772,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4197466,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4207704,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.421772,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4227405,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.423776,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4247572,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4257526,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4267685,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4277499,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4287932,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4297464,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4307952,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.431812,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.432768,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4337666,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.434759,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4357405,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4367874,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4377437,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4387925,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4397986,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4407842,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.44183,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4427752,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4437997,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4447918,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.445751,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4467719,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.447761,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4487417,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4498005,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4507627,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4517462,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4527519,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4537587,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.454807,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4557974,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4567845,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4578063,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4587557,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.459811,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4607768,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.461751,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4627676,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4637399,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4647493,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.4657662,"[194.39833068847656, 224.910888671875]","[345.5580139160156, 309.32305908203125]","[249.51182556152344, 371.1302795410156]"
1739180064.479983,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.4807885,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.481779,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.4827683,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.4837716,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.4847565,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.4857469,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.4867504,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.4877632,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.488744,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.4897506,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.4907448,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.4917626,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.4927378,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.493801,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.4947937,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.4957948,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.4967847,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.4977818,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.4987788,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.4998152,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5007677,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5017676,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.50278,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5037842,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5047817,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5058296,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.506765,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5078316,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5087497,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5097666,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5107646,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.511797,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5128036,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.513754,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.514743,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.515742,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5167546,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5177743,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5187624,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.519747,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5207634,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5217922,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5227432,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5237653,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.524794,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5257587,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5267994,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5278065,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5287654,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5298028,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5307608,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.531794,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.53284,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5338082,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5347776,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5357609,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.536806,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5377722,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5387564,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5397663,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5408013,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5417721,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5427399,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5437489,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5447586,"[200.0716094970703, 218.51144409179688]","[359.7552795410156, 311.6298828125]","[262.376953125, 372.7467041015625]"
1739180064.5582283,"[199.78269958496094, 216.07298278808594]","[363.48211669921875, 313.2149353027344]","[265.1266784667969, 373.9552307128906]"
1739180064.558806,"[199.78269958496094, 216.07298278808594]","[363.48211669921875, 313.2149353027344]","[265.1266784667969, 373.9552307128906]"
1739180064.5597575,"[199.78269958496094, 216.07298278808594]","[363.48211669921875, 313.2149353027344]","[265.1266784667969, 373.9552307128906]"
1739180064.5607967,"[199.78269958496094, 216.07298278808594]","[363.48211669921875, 313.2149353027344]","[265.1266784667969, 373.9552307128906]"
1739180064.5617802,"[199.78269958496094, 216.07298278808594]","[363.48211669921875, 313.2149353027344]","[265.1266784667969, 373.9552307128906]"
1739180064.562757,"[199.78269958496094, 216.07298278808594]","[363.48211669921875, 313.2149353027344]","[265.1266784667969, 373.9552307128906]"
1739180064.5637674,"[199.78269958496094, 216.07298278808594]","[363.48211669921875, 313.2149353027344]","[265.1266784667969, 373.9552307128906]"
