Time (s),UV Hook,UV Tip,UV Lowpoint
1739180936.035805,"[580.6643676757812, 219.84934997558594]","[743.478271484375, 314.8199157714844]","[646.1109619140625, 374.6173095703125]"
1739180936.0368233,"[580.6643676757812, 219.84934997558594]","[743.478271484375, 314.8199157714844]","[646.1109619140625, 374.6173095703125]"
1739180936.0378127,"[580.6643676757812, 219.84934997558594]","[743.478271484375, 314.8199157714844]","[646.1109619140625, 374.6173095703125]"
1739180936.0388336,"[580.6643676757812, 219.84934997558594]","[743.478271484375, 314.8199157714844]","[646.1109619140625, 374.6173095703125]"
1739180936.039856,"[580.6643676757812, 219.84934997558594]","[743.478271484375, 314.8199157714844]","[646.1109619140625, 374.6173095703125]"
1739180936.0408375,"[580.6643676757812, 219.84934997558594]","[743.478271484375, 314.8199157714844]","[646.1109619140625, 374.6173095703125]"
1739180936.0553463,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0558498,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0568473,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0578606,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.058823,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.059807,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.060825,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0618262,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.062846,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0638428,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.06484,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0658102,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0668418,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0678499,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0688546,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0698438,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0708127,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0718207,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0728245,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0738142,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0748165,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0758219,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.076851,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0778246,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0788457,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0798457,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.080832,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0818863,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0828593,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.083835,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0848436,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0858696,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.086851,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.087841,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.08883,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.089827,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0908263,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0918028,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0928257,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0938325,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0948095,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0958486,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0968072,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0978675,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0988147,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.0998297,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.1008377,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.1018848,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.1028202,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.1038454,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.104886,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.1058536,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.1068292,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.1078432,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.1088343,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.1098619,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.110888,"[580.6970825195312, 219.91546630859375]","[743.4213256835938, 314.83050537109375]","[646.2451171875, 374.63165283203125]"
1739180936.1249707,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.125861,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1268485,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1278367,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1288474,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.12985,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1308372,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1318378,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.132837,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.133848,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1348424,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.13586,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1368482,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1378367,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1388128,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.139856,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1408205,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.141851,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1428833,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1438904,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.144849,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1458554,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1468372,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1478367,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1488743,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.149885,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1508255,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1518185,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1529298,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1538556,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1549022,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1558402,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1568398,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1578913,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1588392,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.159851,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1608114,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.161806,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.162835,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1638439,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1648219,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1658251,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1668158,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1678464,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1688468,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1698594,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1708686,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1718397,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1728344,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1738296,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.174828,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1758215,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1768389,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1778893,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1788445,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1798143,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.1808543,"[580.6630249023438, 219.77671813964844]","[743.40966796875, 314.8476867675781]","[646.1920166015625, 374.6335754394531]"
1739180936.194655,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.1950572,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.1958468,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.19683,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.1978483,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.1988356,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.1998174,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2008386,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2018447,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.202821,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2038324,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2048264,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2058263,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2068486,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2078986,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.208852,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2098804,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2108817,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.211829,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.212839,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2138271,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2148528,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.215843,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2168262,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2178595,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2188375,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2198443,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2208498,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2218962,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2229197,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2238395,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2248316,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2258663,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2268353,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.227843,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2288396,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2298572,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2308078,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2318234,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2328377,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2338483,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2348075,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2358494,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2368383,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2378528,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2388263,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2398205,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2408314,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2418447,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.242842,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.243833,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2448432,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2458234,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.246831,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2478473,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.2488327,"[580.6721801757812, 219.79867553710938]","[743.3739624023438, 314.8885498046875]","[646.14453125, 374.6495666503906]"
1739180936.261954,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2628524,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.263821,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2648442,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2658358,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2668145,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2678368,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2688134,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2698421,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.270831,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.271848,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2728343,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.273824,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2748482,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.275843,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2768233,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.277852,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.278838,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.279819,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2809017,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2818847,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2828531,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2838542,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2848306,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2858536,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2868109,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2878299,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2888482,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2898538,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2909226,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.291844,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2928507,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2938273,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
1739180936.2948341,"[580.6795654296875, 219.80245971679688]","[743.3916015625, 314.88055419921875]","[646.2619018554688, 374.64776611328125]"
