Time (s),UV Hook,UV Tip,UV Lowpoint
1739178180.5285594,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5295494,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5305269,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.53151,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.532502,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5334961,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.534556,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5355759,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.536622,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5375562,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5385385,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5395563,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5405126,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5415215,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.542506,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5435545,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5445495,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5455093,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5465014,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.547499,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5485055,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5495405,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.550536,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5515478,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5525565,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5535219,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5545485,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5555134,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5565007,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5575042,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5585375,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5595605,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5605628,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5615153,"[587.8759765625, 217.11199951171875]","[751.9625854492188, 315.58197021484375]","[655.8614501953125, 374.4195251464844]"
1739178180.5763733,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.5767777,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.5775611,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.57857,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.5795083,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.5805013,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.581557,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.5825567,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.583548,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.5845406,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.585579,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.586642,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.587682,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.588639,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.5895846,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.5905375,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.5915666,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.592517,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.593522,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.5945585,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.5955527,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.5965505,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.597556,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.5985506,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.5995438,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6005442,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6015766,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.602522,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.603557,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6045105,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6055586,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6065145,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6075585,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6085217,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6095042,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.610504,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6115081,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6125417,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6135454,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6145368,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.61556,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6165595,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6175137,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.618643,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6195323,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.620584,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.621562,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6225507,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.623562,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.624538,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6255386,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.626539,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.6275365,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.628517,"[587.8318481445312, 217.19223022460938]","[751.9666137695312, 315.5941467285156]","[655.8452758789062, 374.4206848144531]"
1739178180.636699,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.637655,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6384983,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6395454,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.640531,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6415684,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.642524,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.643522,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.644507,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6455197,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6465147,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6475399,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6485145,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6495566,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6505353,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6515472,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.652541,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6535852,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6546433,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6555507,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6565058,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.657561,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6585162,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6595528,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6605573,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6615694,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6625092,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6635437,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6645527,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6655283,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6669414,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6676397,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6687229,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6696136,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6705346,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6715038,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6725128,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6735806,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6745195,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.675558,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.676507,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6777165,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6786623,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6796165,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6809967,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.681635,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.682633,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.683628,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6849136,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.685636,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6866386,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6883385,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.689697,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.690318,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6906962,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6915,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6925101,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6935513,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.694547,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6955595,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.696538,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.697592,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.6985254,"[587.9425048828125, 217.31353759765625]","[751.9613647460938, 315.5934143066406]","[655.8340454101562, 374.4263610839844]"
1739178180.7125065,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.712947,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7135053,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7147033,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7155042,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7165556,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7174942,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7185435,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7195935,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7205656,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7215528,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7225578,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7235928,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.724503,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7255445,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7265918,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7275088,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.728541,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7295816,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7305658,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7315233,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7325466,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7335417,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7345874,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.735554,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7365701,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.737517,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7385302,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.739543,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7405567,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7415633,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7424986,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.743496,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.744554,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7455723,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.746498,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7475002,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.748557,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.749558,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7505689,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7515297,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.752557,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7535503,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7545428,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7555487,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7565687,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7575624,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7594457,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7606487,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.761869,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7624502,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7628314,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7634969,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7645419,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7655113,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7664964,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
1739178180.7675507,"[587.9464111328125, 217.2676544189453]","[751.9733276367188, 315.585205078125]","[655.84423828125, 374.4273681640625]"
