Time (s),UV Hook,UV Tip,UV Lowpoint
1739180811.6177247,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6187239,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6197302,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6207342,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6217692,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6227458,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6237588,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.624764,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6257408,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6267443,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6277633,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6287525,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.629759,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6307235,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6317203,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6327505,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6337488,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6347706,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6357296,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6367342,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.6377394,"[251.78909301757812, 221.3509063720703]","[421.672119140625, 310.8341369628906]","[318.4681396484375, 372.8627014160156]"
1739180811.651212,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6517577,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6527388,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6537592,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.654736,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6557431,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6567388,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6577423,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6587512,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6597228,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6607244,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6617515,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.662769,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6637342,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6647434,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6657534,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.666757,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6677532,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6687438,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6697428,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6707497,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6717656,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6727571,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6737628,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6747324,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6757421,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6767414,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6777616,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6787508,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.679769,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.680719,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.681761,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.682727,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6837676,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.684741,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6857815,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.686751,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6877322,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6887558,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6901145,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6914487,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6925936,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6936116,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6939964,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6947455,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.695758,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6967463,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.697759,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.6987538,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.699738,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.70072,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7017648,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.702751,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7037425,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.70472,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7057908,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7067397,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7077377,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7087436,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7097836,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7107935,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7117264,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7127504,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7145278,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7156675,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7167954,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7179391,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7190852,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.720213,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7215707,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7219508,"[251.7599334716797, 221.36593627929688]","[421.673095703125, 310.8356018066406]","[318.45343017578125, 372.8592529296875]"
1739180811.7352695,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7357419,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7367973,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7377305,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7387142,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7397678,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7407176,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7417407,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7427387,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7437327,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7447293,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7457576,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7467408,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.747723,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7487354,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7497702,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7507608,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7517228,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7527454,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7538078,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7547429,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.755768,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7567518,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7578087,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7587647,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7597601,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7607348,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7617733,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7627792,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7638159,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7647638,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.765777,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7667394,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7677505,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7687492,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7697618,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7707543,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7717345,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7727315,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7737582,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7747402,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.775736,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7767591,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7777627,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7787356,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7797477,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.780737,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7817445,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7827547,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.78372,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.784749,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.785743,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7867517,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7877445,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.7887251,"[251.7672576904297, 221.30397033691406]","[421.76116943359375, 310.80096435546875]","[318.35260009765625, 372.82147216796875]"
1739180811.8021495,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8027294,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8037562,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8047497,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8057628,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.806717,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8077478,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8087385,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8097997,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8107355,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8117185,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.812751,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8137627,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8147607,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8157241,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8167512,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8177931,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8187463,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8197484,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8207474,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8217437,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8227544,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8237844,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8248053,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8257692,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.826745,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.827761,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8287234,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.829768,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.830777,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8317513,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8327677,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8337603,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8347604,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8357584,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8367562,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.837795,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8387642,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8397164,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.840752,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8417702,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8427556,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.843728,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8447363,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8457644,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8467534,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.847723,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8487604,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8497498,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8507197,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8517227,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8527575,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8537695,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8547459,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8557377,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8567572,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.857774,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8587298,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8597326,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
1739180811.8607252,"[251.80380249023438, 221.38177490234375]","[421.7176208496094, 310.8190002441406]","[318.3937683105469, 372.84686279296875]"
