Time (s),UV Hook,UV Tip,UV Lowpoint
1739180820.5837908,"[582.4415893554688, 219.15142822265625]","[746.1582641601562, 312.161376953125]","[649.3417358398438, 372.989501953125]"
1739180820.5852518,"[582.4415893554688, 219.15142822265625]","[746.1582641601562, 312.161376953125]","[649.3417358398438, 372.989501953125]"
1739180820.5865617,"[582.4415893554688, 219.15142822265625]","[746.1582641601562, 312.161376953125]","[649.3417358398438, 372.989501953125]"
1739180820.5879135,"[582.4415893554688, 219.15142822265625]","[746.1582641601562, 312.161376953125]","[649.3417358398438, 372.989501953125]"
1739180820.5892346,"[582.4415893554688, 219.15142822265625]","[746.1582641601562, 312.161376953125]","[649.3417358398438, 372.989501953125]"
1739180820.5897095,"[582.4415893554688, 219.15142822265625]","[746.1582641601562, 312.161376953125]","[649.3417358398438, 372.989501953125]"
1739180820.5907216,"[582.4415893554688, 219.15142822265625]","[746.1582641601562, 312.161376953125]","[649.3417358398438, 372.989501953125]"
1739180820.5917342,"[582.4415893554688, 219.15142822265625]","[746.1582641601562, 312.161376953125]","[649.3417358398438, 372.989501953125]"
1739180820.592735,"[582.4415893554688, 219.15142822265625]","[746.1582641601562, 312.161376953125]","[649.3417358398438, 372.989501953125]"
1739180820.593758,"[582.4415893554688, 219.15142822265625]","[746.1582641601562, 312.161376953125]","[649.3417358398438, 372.989501953125]"
1739180820.5947502,"[582.4415893554688, 219.15142822265625]","[746.1582641601562, 312.161376953125]","[649.3417358398438, 372.989501953125]"
1739180820.595741,"[582.4415893554688, 219.15142822265625]","[746.1582641601562, 312.161376953125]","[649.3417358398438, 372.989501953125]"
1739180820.5967174,"[582.4415893554688, 219.15142822265625]","[746.1582641601562, 312.161376953125]","[649.3417358398438, 372.989501953125]"
1739180820.597762,"[582.4415893554688, 219.15142822265625]","[746.1582641601562, 312.161376953125]","[649.3417358398438, 372.989501953125]"
1739180820.5987523,"[582.4415893554688, 219.15142822265625]","[746.1582641601562, 312.161376953125]","[649.3417358398438, 372.989501953125]"
1739180820.613313,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6138384,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.614756,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6157594,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6167421,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6177313,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6187508,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6197593,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6207242,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6217246,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6227522,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.623725,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6247168,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6257443,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6267633,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6277623,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6287744,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6297426,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.630766,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6317563,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6327348,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.633895,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.634728,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6357543,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6368287,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.637891,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.638854,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.639863,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.641015,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6419625,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6428607,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6440275,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.644918,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6458602,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6469507,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.647822,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6488848,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.650033,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6508424,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6519136,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6529698,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.653887,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.654797,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.655742,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6570568,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6579044,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.658746,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6597693,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6610096,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6618328,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6627367,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6638744,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6647465,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.665754,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6667445,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.667768,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.669099,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6698768,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6708112,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.671793,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.672903,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6738238,"[590.2257690429688, 219.00328063964844]","[754.0990600585938, 313.1139221191406]","[656.94189453125, 373.56463623046875]"
1739180820.6899118,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.6903188,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.6907523,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.691732,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.692714,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.693726,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.694745,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.6957262,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.6967432,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.6977534,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.698736,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.6997173,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.7007456,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.701747,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.7027602,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.7037385,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.7047286,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.7057333,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.7067597,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.7077425,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.7087371,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.709753,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.7107148,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.7117326,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.7127335,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.7137465,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.7147725,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.7157278,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.7167654,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
1739180820.717742,"[593.4998168945312, 218.83070373535156]","[757.3157958984375, 313.8855285644531]","[660.0850219726562, 374.1613464355469]"
