Time (s),UV Hook,UV Tip,UV Lowpoint
1739181164.781212,"[545.024658203125, 218.5242462158203]","[708.9739379882812, 315.0537414550781]","[612.3907470703125, 374.78460693359375]"
1739181164.7821758,"[545.024658203125, 218.5242462158203]","[708.9739379882812, 315.0537414550781]","[612.3907470703125, 374.78460693359375]"
1739181164.7831867,"[545.024658203125, 218.5242462158203]","[708.9739379882812, 315.0537414550781]","[612.3907470703125, 374.78460693359375]"
1739181164.7842047,"[545.024658203125, 218.5242462158203]","[708.9739379882812, 315.0537414550781]","[612.3907470703125, 374.78460693359375]"
1739181164.7852933,"[545.024658203125, 218.5242462158203]","[708.9739379882812, 315.0537414550781]","[612.3907470703125, 374.78460693359375]"
1739181164.7862167,"[545.024658203125, 218.5242462158203]","[708.9739379882812, 315.0537414550781]","[612.3907470703125, 374.78460693359375]"
1739181164.7991614,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8110054,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.811407,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8122044,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8132567,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8142388,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8152423,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.816227,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8172624,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.818237,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8192353,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8202486,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8212247,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8222177,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.823255,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8242145,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8252149,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8262355,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8271847,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8282158,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8292067,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8302424,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8312144,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.832205,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8332143,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.834213,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8352454,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8362484,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.837227,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.838228,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8391972,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8402007,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8412898,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.842203,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8432126,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8441994,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.845227,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8461835,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8471942,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8482068,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8492615,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8502564,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8511877,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8521879,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8532126,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.854186,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8551872,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.8562179,"[545.0684814453125, 218.63961791992188]","[708.96875, 315.1099853515625]","[612.3312377929688, 374.8343505859375]"
1739181164.867687,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8682425,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8692672,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8702056,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8711867,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.872208,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8732283,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8742106,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8751943,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.876267,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8772526,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8781989,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8792007,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8801918,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8812194,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8821924,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8832114,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.884201,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8852127,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8861957,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8871863,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8882225,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8892663,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8902137,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8912032,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8921933,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.89324,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8942356,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8951938,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8962092,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8972776,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8981934,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.8992102,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9002185,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9012034,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9022121,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9032104,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9041824,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9052455,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9062154,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9072013,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9081905,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9092581,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.910209,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9112117,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9122026,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9132104,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9142385,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9152565,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9161966,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9172735,"[545.0941772460938, 218.68431091308594]","[708.93359375, 315.12139892578125]","[612.3836669921875, 374.8197937011719]"
1739181164.9297717,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9423223,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9431984,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9442403,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9452488,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9462678,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.947197,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9481997,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9492152,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9502103,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9512045,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9521945,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9532573,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.954194,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9551945,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9561992,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9572363,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9581945,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.959185,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9602056,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.961216,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.962214,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9631968,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.964193,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9652655,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9662075,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.967203,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9682086,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9692595,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9701924,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.971183,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9722023,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9733138,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9741952,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9752479,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9762392,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9772344,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9782114,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.979197,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9802058,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9812193,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9821975,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9831927,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.984251,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9852872,"[545.0844116210938, 218.65444946289062]","[708.9303588867188, 315.1075744628906]","[612.3677978515625, 374.82489013671875]"
1739181164.9958777,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181164.9962747,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181164.997259,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181164.998189,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181164.9992054,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0002162,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0012276,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0022466,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.003268,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0042002,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0052707,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0061936,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.007246,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0082312,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0093198,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0102596,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0112164,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0122895,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0132747,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0141945,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.015214,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.016206,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0172582,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.018216,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0192091,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0202003,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0212436,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.022207,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0231934,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0242095,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0252855,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.02626,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0271904,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0282006,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0292056,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0301962,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0312104,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0321927,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.033261,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0341911,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0352132,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.036191,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0373302,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.038244,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0392118,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.040202,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0412567,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0421877,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0431983,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0442944,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0452266,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0462756,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0472395,"[545.0438232421875, 218.51560974121094]","[708.947021484375, 315.13690185546875]","[612.4327392578125, 374.8456115722656]"
1739181165.0601628,"[545.0502319335938, 218.5618896484375]","[708.9959716796875, 315.0750732421875]","[612.3361206054688, 374.82281494140625]"
1739181165.0712097,"[545.0502319335938, 218.5618896484375]","[708.9959716796875, 315.0750732421875]","[612.3361206054688, 374.82281494140625]"
1739181165.0715988,"[545.0502319335938, 218.5618896484375]","[708.9959716796875, 315.0750732421875]","[612.3361206054688, 374.82281494140625]"
1739181165.0721872,"[545.0502319335938, 218.5618896484375]","[708.9959716796875, 315.0750732421875]","[612.3361206054688, 374.82281494140625]"
1739181165.0732422,"[545.0502319335938, 218.5618896484375]","[708.9959716796875, 315.0750732421875]","[612.3361206054688, 374.82281494140625]"
1739181165.0741994,"[545.0502319335938, 218.5618896484375]","[708.9959716796875, 315.0750732421875]","[612.3361206054688, 374.82281494140625]"
1739181165.0752087,"[545.0502319335938, 218.5618896484375]","[708.9959716796875, 315.0750732421875]","[612.3361206054688, 374.82281494140625]"
