Time (s),UV Hook,UV Tip,UV Lowpoint
1739178598.5469,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5475283,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.548332,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.549306,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5503051,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5513651,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5522785,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5532823,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5543795,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5553744,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5563903,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5573702,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5582843,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5593224,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.560264,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5614283,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5623326,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5633354,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5642948,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5653,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.566261,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5674052,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5684528,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5693345,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5702806,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5713851,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.572328,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.573338,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5743082,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.575536,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5763466,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.577275,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.578339,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.579325,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.580333,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5813262,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5822825,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5833907,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.584364,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5853965,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.586293,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5872893,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.588342,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.589423,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5903635,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.591412,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5923066,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5933013,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.59428,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.595306,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5962992,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.597386,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5984,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.5992916,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.6003673,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.6013005,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.6022696,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.603306,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.6043491,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.6053436,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.606308,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.6075842,"[584.018798828125, 218.83700561523438]","[748.5137939453125, 312.5008544921875]","[651.4759521484375, 373.440185546875]"
1739178598.624408,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6248262,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.625398,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.626274,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6273174,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6283202,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6293044,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6303039,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.631303,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6323576,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.633293,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6343746,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6352844,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6362953,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.637384,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.638294,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6396503,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6402793,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6413474,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.642335,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6432707,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6442804,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6453383,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6462755,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6473403,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6482985,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.649288,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6502955,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.651313,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.652316,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6533642,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6543114,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6552768,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.656282,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.657291,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6582694,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6593137,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6602979,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6612854,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6622524,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6632702,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6642795,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6652715,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6663384,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6672764,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6682873,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.669287,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6702657,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6713223,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6723425,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6733387,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.674284,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.675267,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6762962,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6773217,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6783335,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6792765,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6803098,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.681466,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6822886,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.683283,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.684282,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6852891,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6862748,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6872532,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6882691,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6892886,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6903458,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6913862,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6924002,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.6934059,"[589.1680297851562, 217.93817138671875]","[753.6007080078125, 313.7740478515625]","[656.9017333984375, 373.7608947753906]"
1739178598.7094042,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7098167,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7102497,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7112696,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7122881,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.713287,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7142682,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.715292,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7162747,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.717274,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7183094,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7193065,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7202811,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7213516,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7222776,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7232702,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7242563,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7252822,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.726276,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7272582,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7282884,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.729283,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7303178,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7312953,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7322934,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7333112,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7343273,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.735274,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7363307,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7372766,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7383332,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7393289,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.740266,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7412872,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7423255,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7433114,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7443252,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7454088,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.746288,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7473333,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7482898,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7492955,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.750294,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.751275,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7522814,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7532835,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7542768,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7552772,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7563105,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7573001,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7583177,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7592824,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7602725,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7612672,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7623122,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7632756,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7642686,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7653885,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.766278,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7672727,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7683122,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7693498,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7702935,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7712939,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7722845,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7732823,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.774351,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.775267,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7762678,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7773764,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.778263,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7792823,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7802715,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7813382,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7823284,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
1739178598.7833006,"[589.9610595703125, 218.00416564941406]","[754.0927124023438, 314.3714904785156]","[657.25537109375, 374.0451354980469]"
