Time (s),UV Hook,UV Tip,UV Lowpoint
1739180921.7428079,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7438555,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7448392,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7458718,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7468402,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7478516,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.74885,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7498538,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7508407,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7518349,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7528405,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7539108,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7548807,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7562392,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7569816,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7579494,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7591352,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.760153,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7610307,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7618856,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7628355,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7638428,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.764812,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7658088,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.766816,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.767832,"[230.38729858398438, 219.90370178222656]","[400.4129638671875, 310.5556335449219]","[297.3514709472656, 372.623779296875]"
1739180921.7821343,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.782849,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.783847,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.7848432,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.7858741,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.786838,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.787822,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.788837,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.789843,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.7908063,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.7918077,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.7928782,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.793835,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.79484,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.7958164,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.796822,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.7978492,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.7988076,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.7998087,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.800849,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8018353,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8028421,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.803818,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8048408,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8058567,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.806828,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8078258,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8088512,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8098524,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8108222,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8118503,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8128533,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8138669,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8148618,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.815824,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8168123,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.817811,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.818849,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8198395,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.820843,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.821846,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.822842,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8238456,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8248417,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8258147,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8268273,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.827831,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8288097,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.829838,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8308086,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8318245,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8328311,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8338265,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.834816,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8358104,"[230.4627685546875, 220.33016967773438]","[400.40203857421875, 310.5748291015625]","[297.18408203125, 372.6404724121094]"
1739180921.8497317,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8501213,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8508348,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8518224,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8528364,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8538442,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8548942,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.855841,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8568542,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.857882,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.858838,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.859824,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8608263,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.86189,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.862875,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8638244,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.864802,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8658476,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8668225,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.867809,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8688416,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.869814,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8708112,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8718596,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8728096,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.873841,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8748164,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8758297,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8768203,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8779159,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8788583,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8798604,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8808224,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8818505,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.882853,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8838296,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8848293,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8858364,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8868392,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.887825,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8888168,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8898168,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8908393,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.891859,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.892834,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8938496,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.894851,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8958297,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8968334,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8978658,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8988369,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.8998463,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.900926,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.9018455,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.9028196,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.9038424,"[230.40489196777344, 220.0939483642578]","[400.406982421875, 310.571533203125]","[297.2585144042969, 372.62225341796875]"
1739180921.9184885,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9188874,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9198287,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9209042,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.921852,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9228423,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.923828,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9248168,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.925832,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9268553,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.927833,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.92892,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.929841,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.930875,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9318404,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9328518,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.933873,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9348795,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9358137,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9368517,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9378498,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.938858,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.939827,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9408169,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.941827,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9428556,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9438581,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9448528,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9458072,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.94683,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9478362,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.948827,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.949826,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9508088,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.951838,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9528046,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9538424,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9548256,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9558094,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.956845,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9578478,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9588344,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.959838,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9608476,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9618258,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.962825,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9638386,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.964868,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9658155,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9668384,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9678338,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9688342,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9698677,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9708273,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.9718223,"[230.39947509765625, 220.04229736328125]","[400.40594482421875, 310.5586242675781]","[297.2648620605469, 372.6307067871094]"
1739180921.984789,"[230.37261962890625, 219.98245239257812]","[400.4037170410156, 310.5403747558594]","[297.3153381347656, 372.6565246582031]"
1739180921.985209,"[230.37261962890625, 219.98245239257812]","[400.4037170410156, 310.5403747558594]","[297.3153381347656, 372.6565246582031]"
1739180921.985814,"[230.37261962890625, 219.98245239257812]","[400.4037170410156, 310.5403747558594]","[297.3153381347656, 372.6565246582031]"
1739180921.9868302,"[230.37261962890625, 219.98245239257812]","[400.4037170410156, 310.5403747558594]","[297.3153381347656, 372.6565246582031]"
1739180921.9878242,"[230.37261962890625, 219.98245239257812]","[400.4037170410156, 310.5403747558594]","[297.3153381347656, 372.6565246582031]"
1739180921.9888415,"[230.37261962890625, 219.98245239257812]","[400.4037170410156, 310.5403747558594]","[297.3153381347656, 372.6565246582031]"
1739180921.989848,"[230.37261962890625, 219.98245239257812]","[400.4037170410156, 310.5403747558594]","[297.3153381347656, 372.6565246582031]"
1739180921.9908278,"[230.37261962890625, 219.98245239257812]","[400.4037170410156, 310.5403747558594]","[297.3153381347656, 372.6565246582031]"
1739180921.9918358,"[230.37261962890625, 219.98245239257812]","[400.4037170410156, 310.5403747558594]","[297.3153381347656, 372.6565246582031]"
1739180921.9928358,"[230.37261962890625, 219.98245239257812]","[400.4037170410156, 310.5403747558594]","[297.3153381347656, 372.6565246582031]"
1739180921.9938343,"[230.37261962890625, 219.98245239257812]","[400.4037170410156, 310.5403747558594]","[297.3153381347656, 372.6565246582031]"
1739180921.9948444,"[230.37261962890625, 219.98245239257812]","[400.4037170410156, 310.5403747558594]","[297.3153381347656, 372.6565246582031]"
1739180921.995836,"[230.37261962890625, 219.98245239257812]","[400.4037170410156, 310.5403747558594]","[297.3153381347656, 372.6565246582031]"
1739180921.9968247,"[230.37261962890625, 219.98245239257812]","[400.4037170410156, 310.5403747558594]","[297.3153381347656, 372.6565246582031]"
1739180921.9978356,"[230.37261962890625, 219.98245239257812]","[400.4037170410156, 310.5403747558594]","[297.3153381347656, 372.6565246582031]"
1739180921.9988222,"[230.37261962890625, 219.98245239257812]","[400.4037170410156, 310.5403747558594]","[297.3153381347656, 372.6565246582031]"
1739180921.9998813,"[230.37261962890625, 219.98245239257812]","[400.4037170410156, 310.5403747558594]","[297.3153381347656, 372.6565246582031]"
