Time (s),UV Hook,UV Tip,UV Lowpoint
1739179705.4786873,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.4797122,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.48072,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.4817176,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.482654,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.483663,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.4847016,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.4857,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.4866714,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.487682,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.4886868,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.4897115,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.4906826,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.4917142,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.4927108,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.49366,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.4946766,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.4956872,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.4967303,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.4976754,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.498676,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.4997337,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.5006678,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.5016851,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.5027316,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.5036645,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.5046527,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.5056767,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.5066772,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.5076694,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.50867,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.5096889,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.51069,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.5116563,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.512738,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.513664,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.514672,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.5157285,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.5168447,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.5176804,"[171.66114807128906, 204.93470764160156]","[339.0160217285156, 300.5539855957031]","[237.50238037109375, 365.01678466796875]"
1739179705.530703,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5432763,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5437796,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5447147,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5456626,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5466707,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5476713,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5486827,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5496666,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5508409,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.551693,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5526602,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5536559,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5546553,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.555659,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5566697,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.557752,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5586987,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.559658,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5606716,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5616767,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5627084,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.563709,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5647552,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.565731,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5666604,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5676703,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5686753,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.569667,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5706663,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5717027,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.572689,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5736673,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5746605,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.575664,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5766666,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5776513,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5786822,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5796545,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.580682,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5817137,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5827034,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5837107,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.584671,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5856922,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.586684,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5876753,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5886986,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5896761,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5906796,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5916657,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5927382,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.5936656,"[171.6292266845703, 204.9452362060547]","[339.0310363769531, 300.53851318359375]","[237.46743774414062, 365.04144287109375]"
1739179705.6044393,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6048303,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6057107,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6067777,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6076767,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.608656,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.609695,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.610657,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6116674,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6126783,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6137805,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.614657,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6157327,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6166668,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.617676,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6186643,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6196637,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.620697,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6216676,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6226768,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6236682,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.624664,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6256733,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6266975,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6277497,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6286697,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6296828,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6307287,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6316779,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6326928,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6338024,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6346724,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6357257,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6366832,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6376595,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6386523,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6396914,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6408043,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.641709,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.64271,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6437216,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.644659,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6456835,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6466715,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.647723,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.648693,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6496677,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6507318,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.651654,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.652675,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6536791,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.654652,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6556833,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6566677,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6581106,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6590412,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.6600573,"[171.6339569091797, 204.8868865966797]","[339.02764892578125, 300.55767822265625]","[237.4912109375, 365.0289001464844]"
1739179705.673293,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.6847508,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.6856785,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.6867208,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.6876705,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.6886687,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.6897116,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.6906922,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.6916654,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.6926682,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.6936903,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.6946547,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.6956506,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.6967702,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.697702,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.6986809,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.6996603,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7007055,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7016761,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7026668,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.703813,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7046745,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.705657,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7066696,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7076604,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7086926,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7096512,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.710757,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7117167,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.71266,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.713664,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7146783,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7156572,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7166889,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7177904,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.718703,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.719685,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7207081,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7217216,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7226646,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7236614,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7246773,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7256753,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7266836,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7277048,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7286854,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7296875,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.730667,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7316782,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.732738,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7336988,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.734676,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.735684,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7366688,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7377033,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7386787,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
1739179705.7396657,"[171.6728057861328, 204.9358367919922]","[339.0260009765625, 300.55316162109375]","[237.46957397460938, 365.039794921875]"
