Time (s),UV Hook,UV Tip,UV Lowpoint
1738933922.259847,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2608602,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2619052,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2628756,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2638583,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2648547,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2659247,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2669022,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2678201,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2688177,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2698839,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2708619,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2718287,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2728174,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2738712,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2748792,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2758641,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2768855,"[626.70458984375, 224.9390106201172]","[791.6080322265625, 312.7394104003906]","[691.1703491210938, 374.1570129394531]"
1738933922.2898338,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.2902608,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.2909272,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.2919085,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3060331,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3068993,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3078966,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3089073,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3098824,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3108556,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.311901,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3128593,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3139377,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3148391,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3159163,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3168273,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3178394,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.318827,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3198643,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.320917,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.321925,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.322814,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3238623,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.324869,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3258986,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.326859,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3278837,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.328861,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3299356,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3308828,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3318722,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3328662,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3338978,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.334822,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.335881,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3368428,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.337856,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3388968,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3398366,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3408303,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3418608,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3428655,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3438375,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3448386,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3458462,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3468306,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.347863,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.348826,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3498895,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.350866,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3518639,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3528614,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3538737,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.354878,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3558745,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3568656,"[622.5693969726562, 224.00148010253906]","[787.968994140625, 312.7851257324219]","[687.7952880859375, 373.8333435058594]"
1738933922.3691833,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3699374,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3708918,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3718824,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3729024,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3739169,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3749015,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3758812,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3769178,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3779466,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3788989,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3798635,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3808908,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.381898,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3828614,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3838816,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3848813,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3859491,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3869355,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.387894,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3888626,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3899274,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.390898,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3919015,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3929145,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3939285,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3948433,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3958995,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.396863,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3978806,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3989146,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.3998635,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.4008594,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.401933,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.4029036,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.4039006,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.404907,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.405987,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.4068727,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.4079,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.4088423,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.409869,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.4108565,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.411972,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.412915,"[619.150390625, 222.7108612060547]","[785.829345703125, 312.39093017578125]","[686.6995849609375, 373.9563293457031]"
1738933922.4258394,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4374912,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4380488,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4388926,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4398415,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4408967,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4418786,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4428554,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4438846,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4448693,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4458768,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4469109,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4478624,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4488988,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.44994,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.450861,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4519227,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.452858,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.453919,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4548578,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4558778,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4568527,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4579146,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4588459,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4598846,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4609005,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4618857,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4628644,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4639,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4648561,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4659534,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4669054,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.467884,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4689193,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.469936,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4708514,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4718719,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.472892,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.473901,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4748595,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4759202,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4769113,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4779463,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4788604,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.479909,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.480937,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4820278,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4829118,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.483917,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4848824,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4858735,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4868462,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4878564,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4889555,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.4899056,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.490905,"[614.8972778320312, 222.97607421875]","[780.82177734375, 312.7085876464844]","[682.0194702148438, 373.9783630371094]"
1738933922.501588,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.512306,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5128126,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5138836,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5148118,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5158186,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.516881,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5179157,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5188644,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5198975,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5208607,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5218704,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5228631,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5238695,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5248785,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5258975,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5268202,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5278623,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5288649,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5298772,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.530858,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.531832,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5328767,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5338998,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5348814,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5358262,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5368829,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5378637,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5388517,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.539823,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5408547,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5418923,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5428624,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.54386,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5448716,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5458503,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
1738933922.5468767,"[612.9736328125, 222.98822021484375]","[779.5376586914062, 312.4665222167969]","[680.49169921875, 373.81463623046875]"
