Time (s),UV Hook,UV Tip,UV Lowpoint
1738933939.8138437,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8148148,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8158178,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8168259,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8179033,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8188565,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8199415,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8208585,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8218925,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8228252,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8238127,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8248281,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8258548,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8268428,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8278625,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8288608,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.829861,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.830866,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8318365,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.832879,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.833883,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8348737,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.83585,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8368258,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8378997,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8388207,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8398573,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.840852,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8419282,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.842829,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8438199,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8448732,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8458595,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8468556,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.847835,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8488657,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.849918,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8508744,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8518589,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8528748,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8539033,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8548334,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.8558433,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.856867,"[256.3384704589844, 222.7214813232422]","[425.5645446777344, 310.1575622558594]","[322.3769226074219, 372.3616027832031]"
1738933939.874976,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8754632,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8758557,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8768592,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8778543,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8788893,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8798354,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8808239,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8818862,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8828187,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8838542,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.884891,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.885868,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8868358,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8878622,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8888738,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8899097,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8908296,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8918226,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8928225,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.893936,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8948596,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8958895,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8968735,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8978565,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.89889,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.8998697,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9008555,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9019604,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9028747,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9038138,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9048193,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9058251,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9068155,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9078572,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.908891,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9098334,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9109113,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9118512,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9128246,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.913906,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9148772,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9158583,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9168947,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.917881,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9188695,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9198284,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9208126,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9218402,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9228206,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.923868,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9248269,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.925829,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9268138,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9278235,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9288661,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9298315,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.930812,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.93183,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9328203,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.933906,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9348247,"[253.90174865722656, 220.90255737304688]","[423.3589782714844, 310.1538391113281]","[320.6454772949219, 372.4369812011719]"
1738933939.9540803,"[254.11209106445312, 220.45382690429688]","[423.71759033203125, 310.245361328125]","[320.79595947265625, 372.42822265625]"
1738933939.954602,"[254.11209106445312, 220.45382690429688]","[423.71759033203125, 310.245361328125]","[320.79595947265625, 372.42822265625]"
