Time (s),UV Hook,UV Tip,UV Lowpoint
1738934110.0841615,"[214.7451629638672, 222.11659240722656]","[384.1161193847656, 310.3199157714844]","[280.7352600097656, 372.4139709472656]"
1738934110.0851276,"[214.7451629638672, 222.11659240722656]","[384.1161193847656, 310.3199157714844]","[280.7352600097656, 372.4139709472656]"
1738934110.0861642,"[214.7451629638672, 222.11659240722656]","[384.1161193847656, 310.3199157714844]","[280.7352600097656, 372.4139709472656]"
1738934110.0871296,"[214.7451629638672, 222.11659240722656]","[384.1161193847656, 310.3199157714844]","[280.7352600097656, 372.4139709472656]"
1738934110.0881343,"[214.7451629638672, 222.11659240722656]","[384.1161193847656, 310.3199157714844]","[280.7352600097656, 372.4139709472656]"
1738934110.0891287,"[214.7451629638672, 222.11659240722656]","[384.1161193847656, 310.3199157714844]","[280.7352600097656, 372.4139709472656]"
1738934110.090142,"[214.7451629638672, 222.11659240722656]","[384.1161193847656, 310.3199157714844]","[280.7352600097656, 372.4139709472656]"
1738934110.0911262,"[214.7451629638672, 222.11659240722656]","[384.1161193847656, 310.3199157714844]","[280.7352600097656, 372.4139709472656]"
1738934110.0921266,"[214.7451629638672, 222.11659240722656]","[384.1161193847656, 310.3199157714844]","[280.7352600097656, 372.4139709472656]"
1738934110.1056116,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1061294,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1071396,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.108146,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1091151,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1101558,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1111321,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1121192,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.113128,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1141143,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1151638,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1161451,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1171308,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1181898,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1191225,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1201258,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1211212,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1221945,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1231565,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1241302,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1251354,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1261678,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1271732,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1281905,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1292608,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.130239,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.131162,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1321557,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1331575,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.134129,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1351619,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.136133,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1371584,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1381693,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.139146,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1401255,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1411355,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1421902,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.143132,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1441848,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1451192,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1461606,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1471362,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1481166,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1491878,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.150136,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1512818,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1521595,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1531298,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1541348,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1551301,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1561346,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1571527,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1581454,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1591227,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1601405,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1611562,"[208.30087280273438, 222.91493225097656]","[377.2088317871094, 310.50860595703125]","[272.401123046875, 372.18304443359375]"
1738934110.1748712,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1752548,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.176135,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1771557,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1781406,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1791701,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1801198,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.181181,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1821427,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.183136,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1841273,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1851454,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1861331,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1871135,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1881926,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1891584,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1901689,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.191168,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1921194,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1931581,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1941297,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1951208,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1961424,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1971185,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.1981287,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.199116,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.2001781,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.2011652,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.2021453,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.2031634,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.2041733,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.2051873,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.2061296,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.2071278,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.2081592,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.2091134,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.2101588,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.2111247,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
1738934110.2121346,"[212.25418090820312, 222.5872802734375]","[381.536376953125, 309.1590881347656]","[277.1466979980469, 371.7212829589844]"
