Time (s),UV Hook,UV Tip,UV Lowpoint
1739180493.9374697,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9384346,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.939432,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9404497,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9414976,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9423218,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9433627,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9443297,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9453115,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9463573,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.947349,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.948365,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.949321,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9503071,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9513195,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.952306,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.953314,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9543552,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9552944,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9563286,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.957449,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9583774,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9593678,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9603057,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9613214,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9623218,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9633858,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9643528,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9653165,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9663303,"[205.2509002685547, 220.31861877441406]","[375.4190979003906, 311.0693664550781]","[271.2938537597656, 372.7794494628906]"
1739180493.9843376,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180493.9848003,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180493.9853995,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180493.9863465,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180493.9872966,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180493.988312,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180493.9893644,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180493.9903283,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180493.9913156,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180493.99235,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180493.993366,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180493.9943767,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180493.9953303,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180493.9963372,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180493.997347,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180493.9983833,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180493.9993505,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0003443,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0014062,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0023782,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0034983,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0044336,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0053315,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0063853,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0073762,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.008319,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0093753,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.010376,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0113823,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0123205,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.013386,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0143044,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.015343,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0163226,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0173635,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0183105,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0193126,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0203183,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0213432,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.022359,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0233722,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0243545,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0253716,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0263088,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.027341,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0283086,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0293026,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0303125,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0313382,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.032352,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0333056,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0343208,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0353377,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.036323,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0374022,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0383458,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.039349,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0403042,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0413213,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0422997,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0433037,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0443003,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0453777,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.046321,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0472994,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.04832,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0493271,"[205.17816162109375, 220.27919006347656]","[375.4171447753906, 311.1346740722656]","[271.2932434082031, 372.743408203125]"
1739180494.0598106,"[205.4013214111328, 220.29225158691406]","[375.4888916015625, 311.1342468261719]","[271.3045959472656, 372.71795654296875]"
1739180494.0603695,"[205.4013214111328, 220.29225158691406]","[375.4888916015625, 311.1342468261719]","[271.3045959472656, 372.71795654296875]"
1739180494.0613604,"[205.4013214111328, 220.29225158691406]","[375.4888916015625, 311.1342468261719]","[271.3045959472656, 372.71795654296875]"
1739180494.0623488,"[205.4013214111328, 220.29225158691406]","[375.4888916015625, 311.1342468261719]","[271.3045959472656, 372.71795654296875]"
1739180494.0632966,"[205.4013214111328, 220.29225158691406]","[375.4888916015625, 311.1342468261719]","[271.3045959472656, 372.71795654296875]"
1739180494.0642974,"[205.4013214111328, 220.29225158691406]","[375.4888916015625, 311.1342468261719]","[271.3045959472656, 372.71795654296875]"
1739180494.065364,"[205.4013214111328, 220.29225158691406]","[375.4888916015625, 311.1342468261719]","[271.3045959472656, 372.71795654296875]"
1739180494.066307,"[205.4013214111328, 220.29225158691406]","[375.4888916015625, 311.1342468261719]","[271.3045959472656, 372.71795654296875]"
1739180494.06737,"[205.4013214111328, 220.29225158691406]","[375.4888916015625, 311.1342468261719]","[271.3045959472656, 372.71795654296875]"
