Time (s),UV Hook,UV Tip,UV Lowpoint
1739180513.3613648,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.3623023,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.3633964,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.364372,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.3653903,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.366349,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.3673522,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.3683338,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.3693419,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.3703783,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.3713496,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.3725853,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.3735647,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.3745265,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.37538,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.3763084,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.3774347,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.3783565,"[574.447998046875, 218.2872772216797]","[738.256591796875, 314.936767578125]","[641.0243530273438, 374.72216796875]"
1739180513.3970854,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.3975496,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.398396,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.399366,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.400574,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.401432,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.402347,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4033494,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4043028,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.405357,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.406315,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4074683,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4084928,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4093604,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.410343,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4113026,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4123805,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4133737,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.41459,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4155216,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.416322,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4174623,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4185312,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4194674,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.420333,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4213734,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4224253,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4233224,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4243085,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4254205,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4264784,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4274516,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4283533,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4293354,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4303138,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4313045,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4325073,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4333847,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4344118,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4353936,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4364011,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.43741,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4383113,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4396148,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4403508,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.441444,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4423554,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4433692,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4444294,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4453282,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4464085,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4473686,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4483144,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.449394,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4503076,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4513216,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.452297,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4533103,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.454328,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.455355,"[574.469970703125, 218.31954956054688]","[738.2266235351562, 314.9429016113281]","[641.0264892578125, 374.7068176269531]"
1739180513.4710312,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4714677,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4723508,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.473308,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4743507,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4753146,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4763653,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4773176,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4783835,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4793723,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4803624,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4813607,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.482322,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4833891,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.484311,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4853022,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4863126,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4872947,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4883654,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4893532,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4903429,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4913144,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4923027,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4933622,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4943006,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4953504,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4963372,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.497472,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4983869,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.4993103,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.500347,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.501341,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5023317,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5033123,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5043287,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5053685,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5063174,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5073552,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5083039,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5093517,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5103571,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5113142,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5123148,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.513311,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5143397,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5153203,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5163512,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5173752,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5183568,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5193138,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5203512,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5213435,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5223095,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5233035,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5243635,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5253472,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5263674,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5273478,"[574.4932250976562, 218.35861206054688]","[738.2379760742188, 314.9885559082031]","[641.03857421875, 374.74237060546875]"
1739180513.5442936,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5447376,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5453472,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.546327,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.547317,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5483015,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5493574,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.550315,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5513577,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5523098,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5533533,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.554308,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5553012,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5563505,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5574536,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.558353,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5593495,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5603085,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.561435,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5625274,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5633328,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5643992,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5653152,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5664866,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5674279,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5683763,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5694153,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5703018,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5713658,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.57235,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5733724,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.574347,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.57531,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5762928,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.577335,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5783088,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5793545,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5804994,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.581314,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.582306,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5832999,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5842924,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5853448,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5863218,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5873597,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5883446,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5893228,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5903053,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.591298,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5923436,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5933526,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5943384,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5953894,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5963159,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5973153,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5983105,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.5994017,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.600387,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.6013026,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.60233,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.6033,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.6043456,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.605319,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.6063015,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.607346,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.6082985,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.6093686,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.6102989,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.6113808,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.6123016,"[574.4547729492188, 218.26483154296875]","[738.2571411132812, 314.9832763671875]","[641.0324096679688, 374.7270202636719]"
1739180513.6257312,"[574.4075317382812, 218.20315551757812]","[738.2772216796875, 314.9437255859375]","[641.0402221679688, 374.712646484375]"
1739180513.626356,"[574.4075317382812, 218.20315551757812]","[738.2772216796875, 314.9437255859375]","[641.0402221679688, 374.712646484375]"
1739180513.6272883,"[574.4075317382812, 218.20315551757812]","[738.2772216796875, 314.9437255859375]","[641.0402221679688, 374.712646484375]"
