Time (s),UV Hook,UV Tip,UV Lowpoint
1739283715.6962638,"[543.6879272460938, 213.86566162109375]","[696.4105834960938, 324.7689208984375]","[597.8810424804688, 373.2176513671875]"
1739283715.6972291,"[543.6879272460938, 213.86566162109375]","[696.4105834960938, 324.7689208984375]","[597.8810424804688, 373.2176513671875]"
1739283715.698235,"[543.6879272460938, 213.86566162109375]","[696.4105834960938, 324.7689208984375]","[597.8810424804688, 373.2176513671875]"
1739283715.6992612,"[543.6879272460938, 213.86566162109375]","[696.4105834960938, 324.7689208984375]","[597.8810424804688, 373.2176513671875]"
1739283715.700237,"[543.6879272460938, 213.86566162109375]","[696.4105834960938, 324.7689208984375]","[597.8810424804688, 373.2176513671875]"
1739283715.7012572,"[543.6879272460938, 213.86566162109375]","[696.4105834960938, 324.7689208984375]","[597.8810424804688, 373.2176513671875]"
1739283715.7022233,"[543.6879272460938, 213.86566162109375]","[696.4105834960938, 324.7689208984375]","[597.8810424804688, 373.2176513671875]"
1739283715.7164378,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.717342,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.718272,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.719252,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7202892,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.721248,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.722296,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7232409,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.724235,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.725234,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7262294,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7273173,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7282286,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7292218,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7302175,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7312648,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.732277,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7333202,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7342608,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7352743,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7362578,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.737255,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.738254,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.739246,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7402534,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.741229,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7422354,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7432475,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.744261,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.745224,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7462687,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7472503,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7482355,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.749266,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7502508,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7512398,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.752303,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7532558,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.754227,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7552269,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7562537,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7572584,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.758251,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7592473,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7602432,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7612312,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7622347,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7632775,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7642512,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7652233,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.766262,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.76724,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7682486,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7692401,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.770238,"[544.1976928710938, 213.4274444580078]","[697.0098266601562, 324.6823425292969]","[598.1197509765625, 373.18756103515625]"
1739283715.7841363,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.784551,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.7852283,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.7862656,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.7872565,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.7882607,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.7892556,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.7902608,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.7912204,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.792217,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.7932277,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.7942636,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.7952218,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.7962637,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.7972527,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.7982366,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.7992387,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8002222,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.80125,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8022356,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8032148,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.804218,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8052492,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8062592,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8072317,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8082347,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8092167,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8102112,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8112466,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8122542,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.813249,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8142314,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8152466,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8162599,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8172379,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8182433,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8192542,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.820239,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8212197,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8222284,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.823248,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8242302,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8252625,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8262424,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
1739283715.8272555,"[544.4852905273438, 213.62649536132812]","[697.2963256835938, 324.6700439453125]","[598.1275024414062, 373.1817932128906]"
