Time (s),UV Hook,UV Tip,UV Lowpoint
1739180585.7755344,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7765374,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7775779,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7785466,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7796457,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7805502,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7815588,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.782648,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7835538,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7845933,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7856317,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7867005,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7876728,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7886221,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7898297,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.79057,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7916687,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7925522,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7935638,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.794596,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.795545,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7966208,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7975926,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.7985384,"[202.66725158691406, 219.53994750976562]","[371.9175720214844, 310.8438720703125]","[268.2485656738281, 372.38629150390625]"
1739180585.814426,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.828165,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.828566,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8296156,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8305397,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8315353,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8325808,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8335512,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8345456,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8355474,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8365624,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8375509,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8385463,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.839544,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8405328,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8415382,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.842626,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.84356,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8445354,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8455667,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8465507,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8475988,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.848604,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8495927,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8505456,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8516016,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8525443,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8535566,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.854612,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.855577,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8565521,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.857627,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8585582,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8595865,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.860562,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.861563,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8626475,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8635457,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8645716,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8655505,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8665793,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8675897,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8685489,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8695743,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8705647,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8715584,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.872542,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8735585,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.874655,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8755236,"[202.63043212890625, 219.46319580078125]","[371.9061584472656, 310.8824768066406]","[268.269287109375, 372.4085388183594]"
1739180585.8925438,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.8929799,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.8936582,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.894547,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.8955417,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.8965409,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.897557,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.8985927,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.8995304,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9005287,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9015813,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9025388,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.90355,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9045632,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.905545,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.906553,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9076006,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.908565,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.909577,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9105425,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9116094,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.91275,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9135487,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9146514,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.915588,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9165576,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.917566,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9185839,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9195495,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.920587,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9215918,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9225814,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9235792,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9246144,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.92556,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.926541,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9275901,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.928575,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9296548,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9306207,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9319966,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9329946,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9336665,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9345272,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9355304,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9365444,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.937519,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.938525,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9395437,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.940544,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9415483,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9425375,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.943523,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9445324,"[202.6015167236328, 219.55384826660156]","[371.90045166015625, 310.8754577636719]","[268.1269226074219, 372.3946533203125]"
1739180585.9576526,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9585447,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9595606,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9605718,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.961594,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9625611,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9636185,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9645333,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9655497,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9665418,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.967598,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9685233,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9695854,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9705694,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9715586,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9725702,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9735463,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.974526,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9755802,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.976576,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.977643,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9785485,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9796407,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9805756,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9815512,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.982604,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9835339,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9845464,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9855726,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9865358,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9875484,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9885616,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.98955,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9905446,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9915366,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9925272,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9935467,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9945538,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9955494,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.996537,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.99756,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9985912,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180585.9995544,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180586.0005386,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180586.00154,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180586.00253,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180586.0035536,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180586.0045447,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180586.0055833,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180586.0065682,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180586.0075862,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180586.0085795,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180586.0095844,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180586.010557,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180586.0115368,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180586.0127137,"[202.5992889404297, 219.50526428222656]","[371.9309387207031, 310.8365173339844]","[268.18560791015625, 372.4009094238281]"
1739180586.0265226,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.0269163,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.0275733,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.0286012,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.0296268,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.0306168,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.031571,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.0325313,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.03358,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.0345514,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.035538,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.0365765,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.0375488,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.0385296,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.0395784,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.040531,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.0415263,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.0425525,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.0435467,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.044541,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.0455828,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.0465732,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
1739180586.047548,"[202.65948486328125, 219.6077880859375]","[371.9582214355469, 310.8059387207031]","[268.2082824707031, 372.38677978515625]"
