Time (s),UV Hook,UV Tip,UV Lowpoint
1739180599.038577,"[536.2018432617188, 220.57492065429688]","[699.5994262695312, 315.0075988769531]","[602.4085083007812, 375.11944580078125]"
1739180599.0395467,"[536.2018432617188, 220.57492065429688]","[699.5994262695312, 315.0075988769531]","[602.4085083007812, 375.11944580078125]"
1739180599.0405247,"[536.2018432617188, 220.57492065429688]","[699.5994262695312, 315.0075988769531]","[602.4085083007812, 375.11944580078125]"
1739180599.0415676,"[536.2018432617188, 220.57492065429688]","[699.5994262695312, 315.0075988769531]","[602.4085083007812, 375.11944580078125]"
1739180599.0425246,"[536.2018432617188, 220.57492065429688]","[699.5994262695312, 315.0075988769531]","[602.4085083007812, 375.11944580078125]"
1739180599.0435934,"[536.2018432617188, 220.57492065429688]","[699.5994262695312, 315.0075988769531]","[602.4085083007812, 375.11944580078125]"
1739180599.0445654,"[536.2018432617188, 220.57492065429688]","[699.5994262695312, 315.0075988769531]","[602.4085083007812, 375.11944580078125]"
1739180599.0455744,"[536.2018432617188, 220.57492065429688]","[699.5994262695312, 315.0075988769531]","[602.4085083007812, 375.11944580078125]"
1739180599.0466442,"[536.2018432617188, 220.57492065429688]","[699.5994262695312, 315.0075988769531]","[602.4085083007812, 375.11944580078125]"
1739180599.047547,"[536.2018432617188, 220.57492065429688]","[699.5994262695312, 315.0075988769531]","[602.4085083007812, 375.11944580078125]"
1739180599.0485244,"[536.2018432617188, 220.57492065429688]","[699.5994262695312, 315.0075988769531]","[602.4085083007812, 375.11944580078125]"
1739180599.04954,"[536.2018432617188, 220.57492065429688]","[699.5994262695312, 315.0075988769531]","[602.4085083007812, 375.11944580078125]"
1739180599.0509498,"[536.2018432617188, 220.57492065429688]","[699.5994262695312, 315.0075988769531]","[602.4085083007812, 375.11944580078125]"
1739180599.0519633,"[536.2018432617188, 220.57492065429688]","[699.5994262695312, 315.0075988769531]","[602.4085083007812, 375.11944580078125]"
1739180599.0638928,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0757473,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0765471,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0775595,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0785415,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0795844,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0805788,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0815606,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0825353,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0835414,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0845902,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0856164,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0865593,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.08755,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0885623,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0895278,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0905495,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.091535,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0925906,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.093547,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0945559,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0955348,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0965614,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0975866,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0986254,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.0995383,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.1005785,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.1016095,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.102565,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.1035547,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.1045372,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.105544,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.1065497,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.1075275,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.1085522,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.109577,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.110579,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.111552,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.1125417,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.1135592,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.1145484,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.1155448,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.1165328,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.1175277,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.1185458,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.11953,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.120547,"[536.2509765625, 220.80125427246094]","[699.6424560546875, 314.9862060546875]","[602.4615478515625, 375.1119079589844]"
1739180599.1328452,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1443436,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1447375,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.145597,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1465998,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.147543,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1485498,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1495376,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1505287,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.15158,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.152569,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1535919,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1546187,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1555626,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.156565,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1575327,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1585362,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.159518,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1605349,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1615736,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1625395,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1635287,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1645575,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1655219,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1665184,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1675775,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.168546,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1695504,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1705682,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.17155,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1725433,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1735535,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1745522,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1755617,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1765459,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1775348,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.17863,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1795468,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1805482,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1815896,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1825461,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1835532,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1845512,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1856036,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1865313,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1875508,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1885312,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.1895769,"[536.1277465820312, 220.34036254882812]","[699.6412963867188, 314.9825744628906]","[602.4682006835938, 375.11041259765625]"
1739180599.2006617,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2015362,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2025387,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.203564,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2045488,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2055826,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2066114,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2075632,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2085462,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.209537,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2105691,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2115748,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2125576,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.213543,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2145405,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2155397,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2165399,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2175329,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2185454,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.21954,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2205732,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2215457,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2225199,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2235777,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2245767,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.225544,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2265294,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2275746,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2285256,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.229552,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2306316,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2315784,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.232548,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2335515,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2345839,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2355797,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.236549,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.237597,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2385557,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.239577,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2405505,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.241546,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2425392,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2435422,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2445626,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.245554,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2465415,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.247532,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2485423,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2495475,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2505412,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.25156,"[536.2225952148438, 220.6994171142578]","[699.627197265625, 314.98895263671875]","[602.3302612304688, 375.11749267578125]"
1739180599.2641943,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2760317,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2765553,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2775588,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2785845,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2795393,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2805424,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2815733,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2825816,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2835827,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2845685,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2855306,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.286567,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.287528,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2885346,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.289539,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2905502,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2915277,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2925298,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.293536,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2945416,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2955422,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2965643,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2975266,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2985225,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.2995727,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.3005266,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.3015764,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.302528,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.3035264,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.3045516,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.3055563,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.3065417,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.3075488,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.3085616,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.309535,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.3105261,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.3116214,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.3125389,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.3135593,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.3145442,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.315605,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.3165455,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.3175457,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.3185515,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.319549,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
1739180599.3205495,"[536.1199340820312, 220.33583068847656]","[699.6449584960938, 314.9745788574219]","[602.23388671875, 375.1202697753906]"
