Time (s),UV Hook,UV Tip,UV Lowpoint
1738934434.7039049,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7048993,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7059438,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7068992,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7079191,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7089179,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7099333,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7109323,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7119174,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7129195,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7139816,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7149255,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.715935,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7169442,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7179513,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7189105,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7198973,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7209468,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7219408,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7229104,"[585.541748046875, 220.96676635742188]","[750.574462890625, 307.07293701171875]","[650.0582275390625, 366.4287109375]"
1738934434.7349164,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7353446,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.735896,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7369068,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.737943,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.738924,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7398884,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7409492,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.741933,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7429202,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.743918,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7449021,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7459645,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7469003,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.747965,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7488952,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7500112,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7509058,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7519841,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7529762,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7539415,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7548943,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7559195,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.756901,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7579832,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7589052,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7598948,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.760916,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7619243,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7628996,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7638865,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.764925,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.765953,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7669516,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7679665,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7689252,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7699459,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7709568,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7719152,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.772911,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7739146,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7749002,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7759254,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7769055,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7779713,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7789202,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7799263,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7809196,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7819362,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.782894,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7838874,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7849314,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7859433,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7868865,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.787901,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7888875,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7899876,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7909763,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.791931,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.7929041,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.793948,"[565.8231811523438, 218.81687927246094]","[731.4028930664062, 305.7130432128906]","[631.9453735351562, 365.8138122558594]"
1738934434.8083484,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8089206,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8099382,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8108885,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8119302,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8129086,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8139174,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8148952,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8158941,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8168943,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.817928,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8189187,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8199108,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8208904,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8220093,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8228848,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8238978,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8248982,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8259642,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8269458,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.827919,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8288975,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8299496,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8309464,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8319354,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8329093,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8339474,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.834882,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8358912,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8368945,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.838141,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8389463,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.839929,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8409991,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8419588,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8430295,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8442023,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8453102,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.846113,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.847035,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8479877,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8489373,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8499641,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8509471,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8519413,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8528967,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.853956,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8548918,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8558953,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8568835,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.857957,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8589315,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8598888,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8609366,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8619585,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8629332,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.863901,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8649065,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.865969,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8669384,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.867925,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8689144,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.8699248,"[515.8209838867188, 209.85826110839844]","[682.4984741210938, 305.3730773925781]","[584.8140258789062, 364.6113586425781]"
1738934434.887346,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.8879552,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.8889124,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.8899474,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.8908927,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.8918989,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.8928945,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.8939273,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.8949082,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.8959503,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.8968875,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.8979545,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.898914,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.8999026,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9009151,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.90192,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9029753,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.903945,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9049053,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9059446,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.906926,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9079618,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9089396,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9099517,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9109135,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9119065,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9129152,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9139535,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9149227,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9159212,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9169278,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9179702,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9189272,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9199183,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9209132,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9219105,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9229372,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9239771,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9249067,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.925927,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9269195,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.927888,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9289002,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9299777,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9309638,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9319136,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9328973,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9339526,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9348981,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9359283,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9369273,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9380207,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9389386,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9399676,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9409273,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9419694,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.942902,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9439685,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.944993,"[493.8096008300781, 210.2350311279297]","[661.7665405273438, 305.31231689453125]","[563.76708984375, 364.5544738769531]"
1738934434.9631104,"[446.9435119628906, 212.04270935058594]","[614.9810791015625, 306.0472717285156]","[516.0065307617188, 365.89453125]"
1738934434.9639206,"[446.9435119628906, 212.04270935058594]","[614.9810791015625, 306.0472717285156]","[516.0065307617188, 365.89453125]"
1738934434.9649222,"[446.9435119628906, 212.04270935058594]","[614.9810791015625, 306.0472717285156]","[516.0065307617188, 365.89453125]"
1738934434.9659376,"[446.9435119628906, 212.04270935058594]","[614.9810791015625, 306.0472717285156]","[516.0065307617188, 365.89453125]"
