Time (s),UV Hook,UV Tip,UV Lowpoint
1738934430.9779406,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.978902,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.9799023,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.9808989,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.9818916,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.9828734,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.9839358,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.984914,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.9858847,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.9868772,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.9878871,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.9889007,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.9899096,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.9908872,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.9919078,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.992897,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.9939702,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.9948912,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.9959035,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.99689,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.9979663,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.99888,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934430.999871,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.000878,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0019147,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0028746,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0039413,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0049758,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0059745,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.006969,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0079815,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0089858,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.010038,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0109782,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.011886,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0128794,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.013978,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0148835,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0159087,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0169032,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0179253,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0188978,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0199676,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0209541,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.021987,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0229776,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0240648,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0252554,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0263224,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0271091,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0278826,"[81.59446716308594, 205.08937072753906]","[259.1016845703125, 273.63348388671875]","[163.6802215576172, 351.928466796875]"
1738934431.0393817,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0398967,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0408921,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0418956,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0428796,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0438921,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.044882,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.04595,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0468795,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0479171,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0488741,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.049939,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0508971,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0518866,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0528986,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.053894,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0548732,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0558984,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.05691,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0579274,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.058879,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0599158,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.060918,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0618937,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.062867,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.063866,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.064892,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.06596,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0669127,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0679047,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0689182,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0699458,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.070875,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.071906,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0729098,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0739508,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.074918,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0759654,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0769863,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.077964,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.078948,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0799453,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0809429,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0820005,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.082995,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0838766,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.084928,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0859187,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0869067,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0879102,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.088884,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0899482,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0909204,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0919085,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.0929096,"[81.6396255493164, 205.0209503173828]","[259.1634521484375, 273.44732666015625]","[163.9322052001953, 351.901123046875]"
1738934431.1058497,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.10624,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.106871,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.107909,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1089046,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1099546,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.110923,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1119173,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1128964,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1139047,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.114889,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.115899,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1168768,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.11794,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1189094,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1198797,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1209242,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1219227,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1229205,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1238682,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1248882,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1259067,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1269014,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1279066,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1288722,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1299798,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1308866,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1318815,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1328754,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1339498,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.134883,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.13588,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1369226,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1379158,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1388788,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.139925,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1408834,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.141939,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1428864,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1439042,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1448967,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1458826,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1469383,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1478899,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.148875,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1499531,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1510127,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1519103,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1529262,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.153919,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.154904,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1559067,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1568904,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.158076,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1588993,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1599102,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1608877,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1619003,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1628988,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1638978,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.164904,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1659465,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1669137,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1678956,"[81.4710922241211, 204.95777893066406]","[259.1292419433594, 273.6589050292969]","[163.69424438476562, 351.9130554199219]"
1738934431.1802893,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.1934922,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.1939452,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.194901,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.19591,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.1969028,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.197913,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.198934,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.1999168,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2009017,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.201941,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2028778,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.20394,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2049174,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2059133,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2068925,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.20788,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2089236,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2099075,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2108705,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2118795,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2129467,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2139237,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2148914,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.215911,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2168808,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2179275,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2188962,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2199056,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2209105,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2219164,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2228756,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.223968,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2249591,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2259,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2269123,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2279234,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
1738934431.2289057,"[81.9876937866211, 205.8486328125]","[259.1040344238281, 273.6815185546875]","[163.8342742919922, 351.9334411621094]"
