Time (s),UV Hook,UV Tip,UV Lowpoint
1739283208.311644,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3126392,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3135183,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3145707,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.315591,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3165486,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3175073,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.318707,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3197315,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3206108,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.321579,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3225098,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3235564,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3245308,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.325614,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3266213,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3275602,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3284996,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3294992,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3305027,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.331522,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3327782,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3335032,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3345077,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.335518,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3365104,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3375,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3384957,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.339626,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3406684,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3415267,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3424907,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3435116,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.344546,"[589.9325561523438, 216.91632080078125]","[748.3358154296875, 307.6806945800781]","[654.6405029296875, 366.1584777832031]"
1739283208.3650868,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.365558,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3665447,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.367706,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3685117,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3695266,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3704922,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.371515,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3725364,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.373544,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3746698,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3755162,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3765278,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3775198,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3786118,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3795304,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.380512,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3817503,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3825154,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3835647,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3845108,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.385511,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3865006,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3875947,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3887327,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3895054,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.39051,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3915248,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3924866,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3935091,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3944924,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3957973,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3965573,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3975086,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3985329,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.3995385,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.400502,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.4016302,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.4027033,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.403585,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.404506,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.4054992,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.406542,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.4075294,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.4085524,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.409768,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.4105175,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.4115698,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.412502,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.4135025,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.414493,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.4155762,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.41666,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.41752,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.4185276,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.4195757,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.4205074,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.421504,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.4225872,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.4237483,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.4246204,"[597.2070922851562, 216.5043487548828]","[755.65576171875, 309.06298828125]","[661.6635131835938, 367.03729248046875]"
1739283208.441671,"[602.0048828125, 216.45498657226562]","[760.4075927734375, 309.4839172363281]","[666.514404296875, 367.2653503417969]"
1739283208.4426365,"[602.0048828125, 216.45498657226562]","[760.4075927734375, 309.4839172363281]","[666.514404296875, 367.2653503417969]"
1739283208.4436786,"[602.0048828125, 216.45498657226562]","[760.4075927734375, 309.4839172363281]","[666.514404296875, 367.2653503417969]"
1739283208.4445374,"[602.0048828125, 216.45498657226562]","[760.4075927734375, 309.4839172363281]","[666.514404296875, 367.2653503417969]"
1739283208.4455295,"[602.0048828125, 216.45498657226562]","[760.4075927734375, 309.4839172363281]","[666.514404296875, 367.2653503417969]"
1739283208.446522,"[602.0048828125, 216.45498657226562]","[760.4075927734375, 309.4839172363281]","[666.514404296875, 367.2653503417969]"
1739283208.447516,"[602.0048828125, 216.45498657226562]","[760.4075927734375, 309.4839172363281]","[666.514404296875, 367.2653503417969]"
1739283208.4484909,"[602.0048828125, 216.45498657226562]","[760.4075927734375, 309.4839172363281]","[666.514404296875, 367.2653503417969]"
1739283208.449709,"[602.0048828125, 216.45498657226562]","[760.4075927734375, 309.4839172363281]","[666.514404296875, 367.2653503417969]"
1739283208.4506598,"[602.0048828125, 216.45498657226562]","[760.4075927734375, 309.4839172363281]","[666.514404296875, 367.2653503417969]"
1739283208.451738,"[602.0048828125, 216.45498657226562]","[760.4075927734375, 309.4839172363281]","[666.514404296875, 367.2653503417969]"
1739283208.4527066,"[602.0048828125, 216.45498657226562]","[760.4075927734375, 309.4839172363281]","[666.514404296875, 367.2653503417969]"
1739283208.4536726,"[602.0048828125, 216.45498657226562]","[760.4075927734375, 309.4839172363281]","[666.514404296875, 367.2653503417969]"
1739283208.4547544,"[602.0048828125, 216.45498657226562]","[760.4075927734375, 309.4839172363281]","[666.514404296875, 367.2653503417969]"
1739283208.4555728,"[602.0048828125, 216.45498657226562]","[760.4075927734375, 309.4839172363281]","[666.514404296875, 367.2653503417969]"
