Time (s),UV Hook,UV Tip,UV Lowpoint
1739283190.7044775,"[269.19219970703125, 222.9014892578125]","[425.0210266113281, 302.6669921875]","[324.7186279296875, 363.20953369140625]"
1739283190.7054887,"[269.19219970703125, 222.9014892578125]","[425.0210266113281, 302.6669921875]","[324.7186279296875, 363.20953369140625]"
1739283190.7065165,"[269.19219970703125, 222.9014892578125]","[425.0210266113281, 302.6669921875]","[324.7186279296875, 363.20953369140625]"
1739283190.707534,"[269.19219970703125, 222.9014892578125]","[425.0210266113281, 302.6669921875]","[324.7186279296875, 363.20953369140625]"
1739283190.708492,"[269.19219970703125, 222.9014892578125]","[425.0210266113281, 302.6669921875]","[324.7186279296875, 363.20953369140625]"
1739283190.7095113,"[269.19219970703125, 222.9014892578125]","[425.0210266113281, 302.6669921875]","[324.7186279296875, 363.20953369140625]"
1739283190.7104948,"[269.19219970703125, 222.9014892578125]","[425.0210266113281, 302.6669921875]","[324.7186279296875, 363.20953369140625]"
1739283190.7115293,"[269.19219970703125, 222.9014892578125]","[425.0210266113281, 302.6669921875]","[324.7186279296875, 363.20953369140625]"
1739283190.7124953,"[269.19219970703125, 222.9014892578125]","[425.0210266113281, 302.6669921875]","[324.7186279296875, 363.20953369140625]"
1739283190.7134807,"[269.19219970703125, 222.9014892578125]","[425.0210266113281, 302.6669921875]","[324.7186279296875, 363.20953369140625]"
1739283190.729645,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7300625,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7304976,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7315047,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7324862,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7335157,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.734495,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7354898,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7365184,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7374883,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7385,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7395802,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.740522,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7415316,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.742479,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.743521,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7445192,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7455137,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7464893,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7475324,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7485123,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7495005,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7504816,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7515445,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7525005,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.753488,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7545242,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7555072,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7565079,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.757487,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.758506,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7595541,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.760508,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7614994,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7625198,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7635102,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7645097,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7655027,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7664852,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7675476,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.768499,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7694876,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7704751,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7715466,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7725213,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7734964,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7745407,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7755613,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7764957,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7775223,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7785122,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7795172,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7804964,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7815204,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7824824,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7835362,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.784488,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.7855175,"[273.7023620605469, 219.9002685546875]","[433.0958557128906, 303.0601501464844]","[332.5011901855469, 363.2866516113281]"
1739283190.8016753,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8026261,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.803586,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8045735,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8055534,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.80658,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8075945,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8085713,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8095982,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8105872,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8116014,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8126073,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8134897,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8144903,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8155055,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8164747,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8175213,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.818489,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8196049,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8205187,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.821546,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8224983,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8235135,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8245099,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8254826,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8264773,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8275294,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.828504,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8295193,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8304956,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8315616,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8325224,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8335204,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.834558,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8355937,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.836533,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
1739283190.8375335,"[275.39739990234375, 218.1959686279297]","[436.45416259765625, 303.50384521484375]","[336.0301208496094, 363.28466796875]"
