Time (s),UV Hook,UV Tip,UV Lowpoint
1739178164.761625,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.762545,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.7635508,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.7644997,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.7655685,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.7665608,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.767517,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.7685366,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.7695234,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.7705648,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.7717383,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.7729492,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.7737234,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.7745454,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.7755833,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.7765667,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.7775548,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.7785437,"[242.12799072265625, 217.69253540039062]","[412.4594421386719, 311.394287109375]","[310.09906005859375, 372.7818603515625]"
1739178164.7919662,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.792543,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.793548,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.7945247,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.7955415,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.7965374,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.797554,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.7985528,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.799546,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8005347,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8015542,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8025053,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.803504,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8046167,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.805558,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.806566,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8075023,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8085508,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8095522,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8105054,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8115053,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.812551,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8135405,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8145525,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8155074,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8165061,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.817505,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8185568,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8195481,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8205884,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8215415,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.822516,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8235223,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8245425,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8255928,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8265681,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.827505,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8285437,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8295357,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8305657,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8314974,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8324957,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8335555,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.834555,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.835544,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8365486,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8375144,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8385386,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8395112,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8405452,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8415017,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8425353,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.843539,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.84458,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8455083,"[242.1036834716797, 217.67947387695312]","[412.4580993652344, 311.3858337402344]","[310.06243896484375, 372.77593994140625]"
1739178164.8602803,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8607771,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8616498,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.862556,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8635514,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8645353,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8655295,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8665557,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8675451,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8685503,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8695729,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8705177,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8715565,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8725212,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.873586,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8745604,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8755436,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8765697,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8775086,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8785143,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8795378,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8805811,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8815114,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8825507,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8835356,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8845284,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8855708,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8865132,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8875058,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8885474,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8895068,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8905494,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8915513,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.892541,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8935142,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8945525,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8955407,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8965685,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8975682,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.898503,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.8995142,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.900513,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.9015985,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.9025552,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.903557,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.904503,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.905549,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.9064987,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.9075027,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.9085574,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.909545,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.9106026,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.911548,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.9125054,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.913551,"[242.1278839111328, 217.735107421875]","[412.4309387207031, 311.3782043457031]","[310.042236328125, 372.76971435546875]"
1739178164.9270065,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9275458,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9285104,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9295707,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9305568,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9315488,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9325535,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9335506,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.934548,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.93551,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9365153,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9376264,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9385626,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9395063,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9405048,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.941545,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9425516,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9435542,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9445653,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9455736,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9465737,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.947533,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9485698,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9495935,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9505303,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.95168,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.952576,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.953591,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9545815,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.955561,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.956575,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9575706,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9585655,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9595132,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.960513,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9615152,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.962536,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9635348,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9645128,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9655697,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.966557,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9675088,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9685307,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9695463,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9706423,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9715605,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9725544,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9735541,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9745092,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9755037,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9765503,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9775448,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9785755,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9795454,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9805386,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9815629,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9825492,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.983512,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9847484,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9855607,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9865382,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9876945,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.988555,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9895406,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178164.9905047,"[242.11044311523438, 217.71263122558594]","[412.4302673339844, 311.3883972167969]","[310.0740661621094, 372.7684631347656]"
1739178165.0046992,"[242.10879516601562, 217.6533660888672]","[412.44012451171875, 311.3989562988281]","[310.07952880859375, 372.7764892578125]"
1739178165.0056074,"[242.10879516601562, 217.6533660888672]","[412.44012451171875, 311.3989562988281]","[310.07952880859375, 372.7764892578125]"
1739178165.006523,"[242.10879516601562, 217.6533660888672]","[412.44012451171875, 311.3989562988281]","[310.07952880859375, 372.7764892578125]"
1739178165.007539,"[242.10879516601562, 217.6533660888672]","[412.44012451171875, 311.3989562988281]","[310.07952880859375, 372.7764892578125]"
1739178165.008529,"[242.10879516601562, 217.6533660888672]","[412.44012451171875, 311.3989562988281]","[310.07952880859375, 372.7764892578125]"
1739178165.0095086,"[242.10879516601562, 217.6533660888672]","[412.44012451171875, 311.3989562988281]","[310.07952880859375, 372.7764892578125]"
1739178165.0105026,"[242.10879516601562, 217.6533660888672]","[412.44012451171875, 311.3989562988281]","[310.07952880859375, 372.7764892578125]"
1739178165.0115569,"[242.10879516601562, 217.6533660888672]","[412.44012451171875, 311.3989562988281]","[310.07952880859375, 372.7764892578125]"
1739178165.0125413,"[242.10879516601562, 217.6533660888672]","[412.44012451171875, 311.3989562988281]","[310.07952880859375, 372.7764892578125]"
1739178165.0135283,"[242.10879516601562, 217.6533660888672]","[412.44012451171875, 311.3989562988281]","[310.07952880859375, 372.7764892578125]"
1739178165.0146008,"[242.10879516601562, 217.6533660888672]","[412.44012451171875, 311.3989562988281]","[310.07952880859375, 372.7764892578125]"
1739178165.015516,"[242.10879516601562, 217.6533660888672]","[412.44012451171875, 311.3989562988281]","[310.07952880859375, 372.7764892578125]"
1739178165.0165436,"[242.10879516601562, 217.6533660888672]","[412.44012451171875, 311.3989562988281]","[310.07952880859375, 372.7764892578125]"
1739178165.0175543,"[242.10879516601562, 217.6533660888672]","[412.44012451171875, 311.3989562988281]","[310.07952880859375, 372.7764892578125]"
1739178165.018525,"[242.10879516601562, 217.6533660888672]","[412.44012451171875, 311.3989562988281]","[310.07952880859375, 372.7764892578125]"
