Time (s),UV Hook,UV Tip,UV Lowpoint
1739881372.0934923,"[125.6734390258789, 196.11126708984375]","[225.14230346679688, 258.5780334472656]","[163.03216552734375, 328.1800842285156]"
1739881372.106266,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1181295,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1186388,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1195796,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1205654,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.12154,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1225686,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1235495,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1245723,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1255326,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1265604,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1275494,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1285684,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1295743,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1305661,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.131575,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1325457,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1336327,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1345496,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1355665,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.136569,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1375391,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1385434,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1395478,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1405616,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.141583,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.142539,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.143599,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1445339,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1455677,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1466308,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1475532,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1485593,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1496284,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1505084,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1515522,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1525578,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.153628,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1545494,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.155559,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1565568,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1574702,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1585596,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1595538,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.160542,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1616092,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1625836,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1635568,"[125.64966583251953, 196.09463500976562]","[225.10423278808594, 258.5989685058594]","[162.93263244628906, 328.1510925292969]"
1739881372.1748366,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.175597,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1765518,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.177598,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.178523,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1794853,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1805332,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1816382,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1825593,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1835973,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1845596,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1855307,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1865594,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1875563,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.188558,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.189583,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1905308,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1915696,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1925623,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1935396,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1947165,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.195469,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1965394,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1975708,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1985917,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.1998687,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2005463,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2015898,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.202525,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2035482,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.204533,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2056375,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.206579,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2076013,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2085972,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2097156,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2105823,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2115624,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2125766,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2134833,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2145412,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2156448,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.216633,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2175791,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2184877,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2194974,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2205906,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2215722,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2225783,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.223567,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.2245483,"[125.66004180908203, 196.12686157226562]","[225.07737731933594, 258.6146240234375]","[162.93605041503906, 328.1481018066406]"
1739881372.23712,"[125.67404174804688, 196.1171112060547]","[225.1068878173828, 258.5943298339844]","[162.9364013671875, 328.2333984375]"
1739881372.248375,"[125.67404174804688, 196.1171112060547]","[225.1068878173828, 258.5943298339844]","[162.9364013671875, 328.2333984375]"
