Time (s),UV Hook,UV Tip,UV Lowpoint
1739283975.7209473,"[548.03857421875, 211.5301971435547]","[708.8812866210938, 307.63409423828125]","[611.7931518554688, 363.9562683105469]"
1739283975.721931,"[548.03857421875, 211.5301971435547]","[708.8812866210938, 307.63409423828125]","[611.7931518554688, 363.9562683105469]"
1739283975.7229571,"[548.03857421875, 211.5301971435547]","[708.8812866210938, 307.63409423828125]","[611.7931518554688, 363.9562683105469]"
1739283975.7239072,"[548.03857421875, 211.5301971435547]","[708.8812866210938, 307.63409423828125]","[611.7931518554688, 363.9562683105469]"
1739283975.724914,"[548.03857421875, 211.5301971435547]","[708.8812866210938, 307.63409423828125]","[611.7931518554688, 363.9562683105469]"
1739283975.7259097,"[548.03857421875, 211.5301971435547]","[708.8812866210938, 307.63409423828125]","[611.7931518554688, 363.9562683105469]"
1739283975.740361,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7409494,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7419443,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7429419,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7439535,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.744948,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.745918,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.746946,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7479355,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7489634,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7498984,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7509058,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7519133,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7528982,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7539058,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.754934,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7559006,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.756902,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.757956,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7589142,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7599483,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.760954,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7619092,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7629511,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7639413,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7649043,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.765903,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7669165,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7679162,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7689922,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7699332,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.770955,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7720046,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7730703,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7740147,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7750688,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7760847,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7769334,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7779028,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7789683,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7799928,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7809246,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7819543,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.782954,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7839186,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.78497,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7859688,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7868915,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.787952,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7889445,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7899952,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7909374,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.791919,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7929046,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7939625,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7949407,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.795921,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7969573,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7979198,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7989147,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.7999058,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.800954,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.8018997,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.8029141,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.8038924,"[588.2073974609375, 211.71395874023438]","[750.373046875, 305.086181640625]","[654.0809326171875, 362.61962890625]"
1739283975.8199246,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8203595,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8209183,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8218994,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8229458,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.823938,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.824911,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8258982,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8269322,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8279464,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8289015,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8299048,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8308918,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8319123,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8328958,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8338845,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8349059,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8358984,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8368828,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8379033,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8389058,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8399587,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8409507,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.841926,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.84295,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8439152,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8449044,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.845915,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8469434,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8479838,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8489654,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8499062,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8509147,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.851972,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8529372,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8539095,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8549523,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8559527,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8569167,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8579874,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8589168,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8599784,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.860986,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8619175,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8629003,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8639731,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.864955,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8659105,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.866902,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8679082,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8688905,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8699071,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8709378,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8718927,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8729033,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.873958,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8749146,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.875905,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.876893,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.877912,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8788943,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8799016,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8808975,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.881887,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.8829355,"[605.7911987304688, 210.94493103027344]","[768.6288452148438, 303.8544006347656]","[673.1895751953125, 361.8186950683594]"
1739283975.902337,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9029808,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9039657,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9049962,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.90591,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9069438,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.907919,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9089036,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9098876,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9109023,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9119484,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9129071,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9139166,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9148936,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9159067,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.916954,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.917955,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.918928,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.91989,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9209456,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9219239,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.922952,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9239573,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9248986,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9258988,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9268992,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9279053,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9288917,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.929999,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.930931,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9319043,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.932922,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9339044,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.934979,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9359155,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9369192,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9379704,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9389238,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9399467,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9409165,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.94189,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.942959,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.943961,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9448981,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9459121,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9469104,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9479473,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.9489403,"[611.564453125, 210.90452575683594]","[773.4321899414062, 302.9248046875]","[678.0538330078125, 361.58831787109375]"
1739283975.95791,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9583004,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9589193,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9599042,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9609017,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.961945,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9629073,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9639068,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9648888,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9659348,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9670024,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.967924,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.968908,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.969902,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9709008,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9719193,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.97295,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9739137,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9749,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9759007,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9769073,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9779043,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9789183,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9799027,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.980924,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9819295,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.982904,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9839947,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
1739283975.9849195,"[610.6930541992188, 211.3538360595703]","[772.837158203125, 302.844970703125]","[677.7794799804688, 361.5396423339844]"
