Time (s),UV Hook,UV Tip,UV Lowpoint
1739179399.2034776,"[584.9677734375, 206.53587341308594]","[750.5546264648438, 302.353515625]","[653.5708618164062, 366.9676208496094]"
1739179399.2045226,"[584.9677734375, 206.53587341308594]","[750.5546264648438, 302.353515625]","[653.5708618164062, 366.9676208496094]"
1739179399.205482,"[584.9677734375, 206.53587341308594]","[750.5546264648438, 302.353515625]","[653.5708618164062, 366.9676208496094]"
1739179399.2064776,"[584.9677734375, 206.53587341308594]","[750.5546264648438, 302.353515625]","[653.5708618164062, 366.9676208496094]"
1739179399.207563,"[584.9677734375, 206.53587341308594]","[750.5546264648438, 302.353515625]","[653.5708618164062, 366.9676208496094]"
1739179399.208512,"[584.9677734375, 206.53587341308594]","[750.5546264648438, 302.353515625]","[653.5708618164062, 366.9676208496094]"
1739179399.2094998,"[584.9677734375, 206.53587341308594]","[750.5546264648438, 302.353515625]","[653.5708618164062, 366.9676208496094]"
1739179399.210471,"[584.9677734375, 206.53587341308594]","[750.5546264648438, 302.353515625]","[653.5708618164062, 366.9676208496094]"
1739179399.2114825,"[584.9677734375, 206.53587341308594]","[750.5546264648438, 302.353515625]","[653.5708618164062, 366.9676208496094]"
1739179399.2124374,"[584.9677734375, 206.53587341308594]","[750.5546264648438, 302.353515625]","[653.5708618164062, 366.9676208496094]"
1739179399.2134807,"[584.9677734375, 206.53587341308594]","[750.5546264648438, 302.353515625]","[653.5708618164062, 366.9676208496094]"
1739179399.2266943,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2275348,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.228483,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.229515,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2304883,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2314715,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2324817,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.233483,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.234473,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2354338,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2364624,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2375264,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2385724,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.239499,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2405398,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2414744,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.242478,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2434733,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2444441,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2455015,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2464824,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2474725,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2485273,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2494938,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2504435,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2514818,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.252516,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2534845,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2544763,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.255519,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2564464,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2575061,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2584798,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2595003,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2604809,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2614698,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2625499,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2634897,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.264484,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2654648,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2664776,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2674673,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2684934,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2694895,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2704902,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2714877,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.272467,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2735226,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2744372,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2754319,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2764344,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2775328,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.278443,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.279437,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2804372,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2814815,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2824774,"[582.1246948242188, 206.2456512451172]","[747.6218872070312, 302.0490417480469]","[650.6314086914062, 366.5882873535156]"
1739179399.2965732,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.297473,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.298512,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.2994876,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3004334,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.301458,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3024385,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.30347,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.304519,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.305499,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.306476,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3075168,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3084776,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.309473,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3104486,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3114407,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3124313,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3134668,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3144884,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.315487,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3164706,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3174682,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.318515,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3194728,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3205187,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3214688,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.322527,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3234916,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3244846,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3254905,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3264697,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3274696,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3285186,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.329509,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3304806,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.331492,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.332432,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3334928,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3344388,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3354833,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
1739179399.3364358,"[579.2017822265625, 205.51075744628906]","[745.235595703125, 302.0107116699219]","[648.3024291992188, 366.4493408203125]"
