Time (s),UV Hook,UV Tip,UV Lowpoint
1739179254.4926753,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.4936132,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.4945798,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.49558,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.4966242,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.4976149,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.498606,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.4996068,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.5006216,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.5016155,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.5026138,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.503579,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.5046213,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.5056143,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.5066075,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.5076087,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.5086226,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.5096273,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.5106072,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.5116794,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.512584,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.5136118,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.5146348,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.5156162,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.5166328,"[593.0123901367188, 218.25320434570312]","[757.44287109375, 315.093994140625]","[660.552734375, 374.7879638671875]"
1739179254.5306976,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5316527,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5325797,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5335772,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.534623,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5356047,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5366158,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.537647,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5386028,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5396416,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5406454,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.541576,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5425677,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5436385,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5445633,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5455673,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5466273,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5476727,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5486064,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5496671,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5505805,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5515878,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5526223,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5535748,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5546703,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5556135,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5566237,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5576708,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5586028,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5596254,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5606172,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5616224,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5626569,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5635922,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5646622,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5656538,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5665739,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.56757,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.568619,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5696232,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5706034,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5716121,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.572583,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5736084,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.574613,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5757332,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5765736,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5776072,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5786147,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5796144,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.580628,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5816214,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.582579,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5835726,"[593.0401000976562, 218.26065063476562]","[757.44482421875, 315.130126953125]","[660.4949340820312, 374.8050231933594]"
1739179254.5982392,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.5986483,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.5996072,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6006122,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.60162,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6025808,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.603615,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.604619,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.605606,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6066055,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6075943,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6086292,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6095788,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6105754,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6115696,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6126182,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6136217,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.614611,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.61564,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6165726,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6176095,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.618656,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.619585,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.62061,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.621648,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.622614,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6235816,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6246233,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6256115,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6266322,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6276069,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.628603,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.629634,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6306188,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6316063,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.632606,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.633654,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6346202,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.635572,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6366138,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6376057,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6386065,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6396308,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6406329,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.642252,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6434295,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6445642,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6455097,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6458838,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6466124,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6476157,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6485834,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6495786,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.650617,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6516309,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6525686,"[593.001708984375, 218.27532958984375]","[757.4573974609375, 315.0976867675781]","[660.5240478515625, 374.7928466796875]"
1739179254.6654856,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.665896,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.666662,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6676302,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6686337,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.669624,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6706066,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6716795,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6726215,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.673626,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6746254,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6756165,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.676583,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6776173,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.678604,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.679637,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6805797,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6816025,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6825864,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.683636,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6846242,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6856208,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6866276,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6876059,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6886444,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.689637,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.690601,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6916409,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.692635,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6936207,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6946092,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6956134,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6966152,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6976259,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.6985996,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.699602,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.7006283,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.7016315,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.7025821,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.703613,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.7045753,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.705577,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.706628,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.7076175,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.708576,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.709612,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.7105777,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.7116296,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.7126079,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.7136612,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.7146227,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.7155821,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.7166228,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.717668,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.7186189,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.719576,"[592.998779296875, 218.2603302001953]","[757.4695434570312, 315.0907287597656]","[660.5187377929688, 374.8016662597656]"
1739179254.7345383,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.734947,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.735571,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.736636,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.7376313,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.7386186,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.7395961,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.7406054,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.7416081,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.742604,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.743653,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.7445786,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.7456243,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.7466116,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.7476103,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.7486093,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.7496188,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.7506037,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.751647,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
1739179254.7526212,"[592.9769287109375, 218.29393005371094]","[757.4671630859375, 315.10150146484375]","[660.505859375, 374.8075866699219]"
