Time (s),UV Hook,UV Tip,UV Lowpoint
1739181244.8230226,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.8240292,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.8250613,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.8260603,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.8270452,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.8280168,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.82904,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.8300285,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.8310397,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.8320138,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.8330245,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.834008,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.835016,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.8360205,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.8370397,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.8380086,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.8390121,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.8400126,"[124.46041870117188, 211.17025756835938]","[292.5740661621094, 312.84844970703125]","[192.09730529785156, 372.71466064453125]"
1739181244.8509536,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.851348,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8520327,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8530495,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8540063,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8550587,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.856048,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8570697,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8580139,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8590147,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8600218,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8610153,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8620222,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8629982,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8639934,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8650126,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8659918,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8670018,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8680115,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8690608,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.870027,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8710053,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8720157,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8730037,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8740168,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8750246,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8760011,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.877027,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8780239,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8790078,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8800309,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.881021,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8820336,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8830194,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8839996,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.885047,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8860545,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8870916,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8880317,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8890321,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.890027,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8910046,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8920133,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.893026,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8940022,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8950243,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8960161,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8971236,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.89803,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.8990145,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.9000826,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.9011378,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.9020586,"[124.59407043457031, 211.56723022460938]","[292.5791931152344, 312.7890625]","[192.1048583984375, 372.73773193359375]"
1739181244.9181828,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.928693,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9404883,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9411254,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.942051,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9430397,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9440186,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9450545,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9460125,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9470146,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9480224,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9490325,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.95,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.951018,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9520342,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9530647,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.954089,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9550233,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9560184,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.957022,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9580297,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9590034,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.960054,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.961014,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9620183,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9629996,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9640524,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9650452,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.966006,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9670007,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9680166,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9690192,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9700086,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9710393,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9720623,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.973049,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9740038,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9750564,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.976111,"[124.55500030517578, 211.22940063476562]","[292.6315612792969, 312.7580261230469]","[192.1300048828125, 372.74957275390625]"
1739181244.9870515,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181244.98744,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181244.9880078,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181244.98905,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181244.9900525,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181244.991025,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181244.9920244,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181244.99305,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181244.9940279,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181244.9950252,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181244.9960167,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181244.997073,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181244.9980524,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181244.9989982,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0000105,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0010276,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0020137,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0030162,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0040085,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0050256,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0060308,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0070207,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0080304,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0090332,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0100267,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0110042,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.012017,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0130403,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0140224,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0150154,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0160074,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0170422,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0180652,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.019065,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0200047,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0210717,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.022057,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.023115,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.024022,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0250309,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0260115,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.027029,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0280318,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0290313,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0300066,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.031018,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0320277,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0330634,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0340602,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.03508,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0360398,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0370975,"[124.63880157470703, 211.53829956054688]","[292.6611633300781, 312.74896240234375]","[192.22816467285156, 372.7596435546875]"
1739181245.0527368,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0628443,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0745356,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0750835,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0760148,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0770223,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0780396,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0790496,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0800083,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0810204,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0820203,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.083025,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.084009,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0850806,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0860493,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0870225,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.08806,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0890794,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0900269,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.091015,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.092038,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0930378,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.094006,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0950174,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0960042,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0970767,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.0980268,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.09901,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.100027,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.1010067,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.1019967,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.1030228,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.1040418,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.1050234,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.1060038,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.1070516,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.108009,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.1090453,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.1100175,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.1110258,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.1120121,"[124.58277893066406, 211.28529357910156]","[292.5583801269531, 312.7355041503906]","[192.1455841064453, 372.763671875]"
1739181245.1241114,"[124.60818481445312, 211.12596130371094]","[292.5791931152344, 312.7506103515625]","[192.10235595703125, 372.7799987792969]"
1739181245.1360042,"[124.60818481445312, 211.12596130371094]","[292.5791931152344, 312.7506103515625]","[192.10235595703125, 372.7799987792969]"
1739181245.1363914,"[124.60818481445312, 211.12596130371094]","[292.5791931152344, 312.7506103515625]","[192.10235595703125, 372.7799987792969]"
1739181245.1370814,"[124.60818481445312, 211.12596130371094]","[292.5791931152344, 312.7506103515625]","[192.10235595703125, 372.7799987792969]"
1739181245.1380055,"[124.60818481445312, 211.12596130371094]","[292.5791931152344, 312.7506103515625]","[192.10235595703125, 372.7799987792969]"
